,Temperatures,Chain_indices,Potential_energy
4684,0.1,4,60.40349189388675
4685,0.1,5,60.40349189388675
4686,0.1,6,60.40468535753584
4687,0.1,7,60.40234895358378
4688,0.1,8,60.404556797415296
4689,0.1,9,60.401281988211124
4690,0.1,0,60.400997243783394
4691,0.1,1,60.400997243783394
4692,0.1,2,60.400997243783394
4693,0.1,3,60.400997243783394
4694,0.1,4,60.400997243783394
4695,0.1,5,60.400997243783394
4696,0.1,6,60.39976740310256
4697,0.1,7,60.39736518419777
4698,0.1,8,60.39588435852531
4699,0.1,9,60.393540598953024
4700,0.1,0,60.391711377344556
4701,0.1,1,60.391711377344556
4702,0.1,2,60.391711377344556
4703,0.1,3,60.391711377344556
4704,0.1,4,60.391711377344556
4705,0.1,5,60.391711377344556
4706,0.1,6,60.39130121053201
4707,0.1,7,60.38776553191078
4708,0.1,8,60.3915580202271
4709,0.1,9,60.3891292208216
4710,0.1,0,60.38965584227454
4711,0.1,1,60.38965584227454
4712,0.1,2,60.38965584227454
4713,0.1,3,60.38965584227454
4714,0.1,4,60.38965584227454
4715,0.1,5,60.38965584227454
4716,0.1,6,60.38690282184833
4717,0.1,7,60.39080693448772
4718,0.1,8,60.39105209632542
4719,0.1,9,60.395151841216354
4720,0.1,0,60.39437428111227
4721,0.1,1,60.39437428111227
4722,0.1,2,60.39437428111227
4723,0.1,3,60.39437428111227
4724,0.1,4,60.39437428111227
4725,0.1,5,60.39437428111227
4726,0.1,6,60.39408332021736
4727,0.1,7,60.39153885977121
4728,0.1,8,60.388799920568964
4729,0.1,9,60.38162000061559
4730,0.1,0,60.381371119181814
4731,0.1,1,60.381371119181814
4732,0.1,2,60.381371119181814
4733,0.1,3,60.381371119181814
4734,0.1,4,60.381371119181814
4735,0.1,5,60.381371119181814
4736,0.1,6,60.38366695228398
4737,0.1,7,60.38050087999808
4738,0.1,8,60.38022151040289
4739,0.1,9,60.37771157757495
4740,0.1,0,60.37500047791018
4741,0.1,1,60.37500047791018
4742,0.1,2,60.37500047791018
4743,0.1,3,60.37500047791018
4744,0.1,4,60.37500047791018
4745,0.1,5,60.37500047791018
4746,0.1,6,60.374558457231586
4747,0.1,7,60.37220667174219
4748,0.1,8,60.37031026377441
4749,0.1,9,60.36714398741416
4750,0.1,0,60.36685994880614
4751,0.1,1,60.36685994880614
4752,0.1,2,60.36685994880614
4753,0.1,3,60.36685994880614
4754,0.1,4,60.36685994880614
4755,0.1,5,60.36685994880614
4756,0.1,6,60.36751806522655
4757,0.1,7,60.36509076548987
4758,0.1,8,60.36498564023569
4759,0.1,9,60.362644971104196
4760,0.1,0,60.36499555271576
4761,0.1,1,60.36499555271576
4762,0.1,2,60.36499555271576
4763,0.1,3,60.36499555271576
4764,0.1,4,60.36499555271576
4765,0.1,5,60.36499555271576
4766,0.1,6,60.36525541488397
4767,0.1,7,60.36473682844815
4768,0.1,8,60.36110337093592
4769,0.1,9,60.35870281560937
4770,0.1,0,60.35783427498317
4771,0.1,1,60.35783427498317
4772,0.1,2,60.35783427498317
4773,0.1,3,60.35783427498317
4774,0.1,4,60.35783427498317
4775,0.1,5,60.35783427498317
4776,0.1,6,60.355235354498525
4777,0.1,7,60.354890511387225
4778,0.1,8,60.35436355436971
4779,0.1,9,60.35449108925297
4780,0.1,0,60.35499620702761
4781,0.1,1,60.35499620702761
4782,0.1,2,60.35499620702761
4783,0.1,3,60.35499620702761
4784,0.1,4,60.35499620702761
4785,0.1,5,60.35499620702761
4786,0.1,6,60.35469659822036
4787,0.1,7,60.35217959002682
4788,0.1,8,60.349603140169236
4789,0.1,9,60.35373006722157
4790,0.1,0,60.354384043956784
4791,0.1,1,60.354384043956784
4792,0.1,2,60.354384043956784
4793,0.1,3,60.354384043956784
4794,0.1,4,60.354384043956784
4795,0.1,5,60.354384043956784
4796,0.1,6,60.35249138794766
4797,0.1,7,60.34922108726607
4798,0.1,8,60.348932122930805
4799,0.1,9,60.34638301716234
4800,0.1,0,60.34375173766791
4801,0.1,1,60.34375173766791
4802,0.1,2,60.34375173766791
4803,0.1,3,60.34375173766791
4804,0.1,4,60.34375173766791
4805,0.1,5,60.34375173766791
4806,0.1,6,60.34463402980592
4807,0.1,7,60.34230429266828
4808,0.1,8,60.34462867444862
4809,0.1,9,60.34136204429178
4810,0.1,0,60.34107814043429
4811,0.1,1,60.34107814043429
4812,0.1,2,60.34107814043429
4813,0.1,3,60.34107814043429
4814,0.1,4,60.34107814043429
4815,0.1,5,60.34107814043429
4816,0.1,6,60.3399811882567
4817,0.1,7,60.337581841011456
4818,0.1,8,60.33641219961182
4819,0.1,9,60.33407609901751
4820,0.1,0,60.332129836014886
4821,0.1,1,60.332129836014886
4822,0.1,2,60.332129836014886
4823,0.1,3,60.332129836014886
4824,0.1,4,60.332129836014886
4825,0.1,5,60.332129836014886
4826,0.1,6,60.33172086857428
4827,0.1,7,60.32821905233528
4828,0.1,8,60.332132613512954
4829,0.1,9,60.329705552523876
4830,0.1,0,60.32992097840262
4831,0.1,1,60.32992097840262
4832,0.1,2,60.32992097840262
4833,0.1,3,60.32992097840262
4834,0.1,4,60.32992097840262
4835,0.1,5,60.32992097840262
4836,0.1,6,60.32716605956439
4837,0.1,7,60.3310793842304
4838,0.1,8,60.331323922675494
4839,0.1,9,60.33545731583547
4840,0.1,0,60.33455866436734
4841,0.1,1,60.33455866436734
4842,0.1,2,60.33455866436734
4843,0.1,3,60.33455866436734
4844,0.1,4,60.33455866436734
4845,0.1,5,60.33455866436734
4846,0.1,6,60.33426843083371
4847,0.1,7,60.33172641526685
4848,0.1,8,60.32898538690006
4849,0.1,9,60.321796336047505
4850,0.1,0,60.32154840668104
4851,0.1,1,60.32154840668104
4852,0.1,2,60.32154840668104
4853,0.1,3,60.32154840668104
4854,0.1,4,60.32154840668104
4855,0.1,5,60.32154840668104
4856,0.1,6,60.323959430447275
4857,0.1,7,60.320801765770966
4858,0.1,8,60.32052304977405
4859,0.1,9,60.31801629636709
4860,0.1,0,60.31530136210638
4861,0.1,1,60.31530136210638
4862,0.1,2,60.31530136210638
4863,0.1,3,60.31530136210638
4864,0.1,4,60.31530136210638
4865,0.1,5,60.31530136210638
4866,0.1,6,60.31516930596724
4867,0.1,7,60.31282518707845
4868,0.1,8,60.3108140275948
4869,0.1,9,60.30765616547238
4870,0.1,0,60.30737278098904
4871,0.1,1,60.30737278098904
4872,0.1,2,60.30737278098904
4873,0.1,3,60.30737278098904
4874,0.1,4,60.30737278098904
4875,0.1,5,60.30737278098904
4876,0.1,6,60.30815234192147
4877,0.1,7,60.305726784850165
4878,0.1,8,60.30531168148475
4879,0.1,9,60.30297761111933
4880,0.1,0,60.30544344794244
4881,0.1,1,60.30544344794244
4882,0.1,2,60.30544344794244
4883,0.1,3,60.30544344794244
4884,0.1,4,60.30544344794244
4885,0.1,5,60.30544344794244
4886,0.1,6,60.30570238915452
4887,0.1,7,60.30515029153811
4888,0.1,8,60.30139539187339
4889,0.1,9,60.29899771558349
4890,0.1,0,60.29843916381287
4891,0.1,1,60.29843916381287
4892,0.1,2,60.29843916381287
4893,0.1,3,60.29843916381287
4894,0.1,4,60.29843916381287
4895,0.1,5,60.29843916381287
4896,0.1,6,60.2958356736246
4897,0.1,7,60.295499854866755
4898,0.1,8,60.29497323658191
4899,0.1,9,60.29506697902792
4900,0.1,0,60.2954387483099
4901,0.1,1,60.2954387483099
4902,0.1,2,60.2954387483099
4903,0.1,3,60.2954387483099
4904,0.1,4,60.2954387483099
4905,0.1,5,60.2954387483099
4906,0.1,6,60.295140000509406
4907,0.1,7,60.292626082942384
4908,0.1,8,60.29004473137678
4909,0.1,9,60.294162698880825
4910,0.1,0,60.29481598479266
4911,0.1,1,60.29481598479266
4912,0.1,2,60.29481598479266
4913,0.1,3,60.29481598479266
4914,0.1,4,60.29481598479266
4915,0.1,5,60.29481598479266
4916,0.1,6,60.29280989571098
4917,0.1,7,60.28954776953674
4918,0.1,8,60.289259636785495
4919,0.1,9,60.28671292489838
4920,0.1,0,60.28407872160166
4921,0.1,1,60.28407872160166
4922,0.1,2,60.28407872160166
4923,0.1,3,60.28407872160166
4924,0.1,4,60.28407872160166
4925,0.1,5,60.28407872160166
4926,0.1,6,60.28465183606213
4927,0.1,7,60.28232864309816
4928,0.1,8,60.28476605175697
4929,0.1,9,60.281507588677634
4930,0.1,0,60.28122451013443
4931,0.1,1,60.28122451013443
4932,0.1,2,60.28122451013443
4933,0.1,3,60.28122451013443
4934,0.1,4,60.28122451013443
4935,0.1,5,60.28122451013443
4936,0.1,6,60.28026122407811
4937,0.1,7,60.27786474982339
4938,0.1,8,60.277004298732884
4939,0.1,9,60.274675722942696
4940,0.1,0,60.27261593542973
4941,0.1,1,60.27261593542973
4942,0.1,2,60.27261593542973
4943,0.1,3,60.27261593542973
4944,0.1,4,60.27261593542973
4945,0.1,5,60.27261593542973
4946,0.1,6,60.27220761135008
4947,0.1,7,60.26873942663525
4948,0.1,8,60.272676509634465
4949,0.1,9,60.270249037954315
4950,0.1,0,60.270421067247014
4951,0.1,1,60.270421067247014
4952,0.1,2,60.270421067247014
4953,0.1,3,60.270421067247014
4954,0.1,4,60.270421067247014
4955,0.1,5,60.270421067247014
4956,0.1,6,60.2676693098616
4957,0.1,7,60.270752424142344
4958,0.1,8,60.27124017892909
4959,0.1,9,60.26868979104485
4960,0.1,0,60.268096081553125
4961,0.1,1,60.268096081553125
4962,0.1,2,60.268096081553125
4963,0.1,3,60.268096081553125
4964,0.1,4,60.268096081553125
4965,0.1,5,60.268096081553125
4966,0.1,6,60.267792560328246
4967,0.1,7,60.26524992664381
4968,0.1,8,60.26251845412431
4969,0.1,9,60.26231673909741
4970,0.1,0,60.261953438502296
4971,0.1,1,60.261953438502296
4972,0.1,2,60.261953438502296
4973,0.1,3,60.261953438502296
4974,0.1,4,60.261953438502296
4975,0.1,5,60.261953438502296
4976,0.1,6,60.26435216761461
4977,0.1,7,60.26117832477472
4978,0.1,8,60.2608869299225
4979,0.1,9,60.25837979342023
4980,0.1,0,60.25567224903751
4981,0.1,1,60.25567224903751
4982,0.1,2,60.25567224903751
4983,0.1,3,60.25567224903751
4984,0.1,4,60.25567224903751
4985,0.1,5,60.25567224903751
4986,0.1,6,60.2549397948201
4987,0.1,7,60.252602865195215
4988,0.1,8,60.25060469621682
4989,0.1,9,60.24743073031464
4990,0.1,0,60.24713463888307
4991,0.1,1,60.24713463888307
4992,0.1,2,60.24713463888307
4993,0.1,3,60.24713463888307
4994,0.1,4,60.24713463888307
4995,0.1,5,60.24713463888307
4996,0.1,6,60.24782037222552
4997,0.1,7,60.245393739517
4998,0.1,8,60.24584483368808
4999,0.1,9,60.24351566908299
5000,0.1,0,60.24588772462355
5001,0.1,1,60.24588772462355
5002,0.1,2,60.24588772462355
5003,0.1,3,60.24588772462355
5004,0.1,4,60.24588772462355
5005,0.1,5,60.24588772462355
5006,0.1,6,60.24588772462355
5007,0.1,7,60.24524276351088
5008,0.1,8,60.2412789848788
5009,0.1,9,60.23885764214607
5010,0.1,0,60.23856608305202
5011,0.1,1,60.23856608305202
5012,0.1,2,60.23856608305202
5013,0.1,3,60.23856608305202
5014,0.1,4,60.23856608305202
5015,0.1,5,60.23856608305202
5016,0.1,6,60.23595785279787
5017,0.1,7,60.23559012503133
5018,0.1,8,60.23612145933121
5019,0.1,9,60.23623834060713
5020,0.1,0,60.2365966969607
5021,0.1,1,60.2365966969607
5022,0.1,2,60.2365966969607
5023,0.1,3,60.2365966969607
5024,0.1,4,60.2365966969607
5025,0.1,5,60.2365966969607
5026,0.1,6,60.23629727912066
5027,0.1,7,60.23375382137321
5028,0.1,8,60.23116716276997
5029,0.1,9,60.23523734089214
5030,0.1,0,60.234583394404304
5031,0.1,1,60.234583394404304
5032,0.1,2,60.234583394404304
5033,0.1,3,60.234583394404304
5034,0.1,4,60.234583394404304
5035,0.1,5,60.234583394404304
5036,0.1,6,60.23259176923593
5037,0.1,7,60.22933807474027
5038,0.1,8,60.229052323156374
5039,0.1,9,60.2265412528106
5040,0.1,0,60.223904043487565
5041,0.1,1,60.223904043487565
5042,0.1,2,60.223904043487565
5043,0.1,3,60.223904043487565
5044,0.1,4,60.223904043487565
5045,0.1,5,60.223904043487565
5046,0.1,6,60.224210991331944
5047,0.1,7,60.22188402590183
5048,0.1,8,60.22430609056822
5049,0.1,9,60.2210560798004
5050,0.1,0,60.22077536943305
5051,0.1,1,60.22077536943305
5052,0.1,2,60.22077536943305
5053,0.1,3,60.22077536943305
5054,0.1,4,60.22077536943305
5055,0.1,5,60.22077536943305
5056,0.1,6,60.22007321707585
5057,0.1,7,60.217652724854595
5058,0.1,8,60.21705836959997
5059,0.1,9,60.214726258691755
5060,0.1,0,60.21268206794628
5061,0.1,1,60.21268206794628
5062,0.1,2,60.21268206794628
5063,0.1,3,60.21268206794628
5064,0.1,4,60.21268206794628
5065,0.1,5,60.21268206794628
5066,0.1,6,60.21309878441818
5067,0.1,7,60.2096073909538
5068,0.1,8,60.21352987049262
5069,0.1,9,60.21113070566412
5070,0.1,0,60.21095672611037
5071,0.1,1,60.21095672611037
5072,0.1,2,60.21095672611037
5073,0.1,3,60.21095672611037
5074,0.1,4,60.21095672611037
5075,0.1,5,60.21095672611037
5076,0.1,6,60.20820201249367
5077,0.1,7,60.211332748769586
5078,0.1,8,60.210839814556536
5079,0.1,9,60.20819617151207
5080,0.1,0,60.20786361497378
5081,0.1,1,60.20786361497378
5082,0.1,2,60.20786361497378
5083,0.1,3,60.20786361497378
5084,0.1,4,60.20786361497378
5085,0.1,5,60.20786361497378
5086,0.1,6,60.20756257139878
5087,0.1,7,60.205056568631164
5088,0.1,8,60.20232261597349
5089,0.1,9,60.20215311024782
5090,0.1,0,60.20252496765099
5091,0.1,1,60.20252496765099
5092,0.1,2,60.20252496765099
5093,0.1,3,60.20252496765099
5094,0.1,4,60.20252496765099
5095,0.1,5,60.20252496765099
5096,0.1,6,60.20515335907839
5097,0.1,7,60.201987167997395
5098,0.1,8,60.20169516053252
5099,0.1,9,60.1991570188106
5100,0.1,0,60.19644462215991
5101,0.1,1,60.19644462215991
5102,0.1,2,60.19644462215991
5103,0.1,3,60.19644462215991
5104,0.1,4,60.19644462215991
5105,0.1,5,60.19644462215991
5106,0.1,6,60.196057185942436
5107,0.1,7,60.19373845311616
5108,0.1,8,60.19151061900409
5109,0.1,9,60.188344290523695
5110,0.1,0,60.18804757599076
5111,0.1,1,60.18804757599076
5112,0.1,2,60.18804757599076
5113,0.1,3,60.18804757599076
5114,0.1,4,60.18804757599076
5115,0.1,5,60.18804757599076
5116,0.1,6,60.188719201692095
5117,0.1,7,60.19054483349053
5118,0.1,8,60.19059358891918
5119,0.1,9,60.18833005502797
5120,0.1,0,60.19131050521617
5121,0.1,1,60.19131050521617
5122,0.1,2,60.19131050521617
5123,0.1,3,60.19131050521617
5124,0.1,4,60.19131050521617
5125,0.1,5,60.19131050521617
5126,0.1,6,60.19437748306062
5127,0.1,7,60.1937270777001
5128,0.1,8,60.189840506667856
5129,0.1,9,60.182997607422855
5130,0.1,0,60.183010636401804
5131,0.1,1,60.183010636401804
5132,0.1,2,60.183010636401804
5133,0.1,3,60.183010636401804
5134,0.1,4,60.183010636401804
5135,0.1,5,60.183010636401804
5136,0.1,6,60.18039701756898
5137,0.1,7,60.18003680675288
5138,0.1,8,60.1805476670502
5139,0.1,9,60.18063003092044
5140,0.1,0,60.180851894680195
5141,0.1,1,60.180851894680195
5142,0.1,2,60.180851894680195
5143,0.1,3,60.180851894680195
5144,0.1,4,60.180851894680195
5145,0.1,5,60.180851894680195
5146,0.1,6,60.180553578727
5147,0.1,7,60.17801182858509
5148,0.1,8,60.17541953768502
5149,0.1,9,60.17948225513365
5150,0.1,0,60.178849114141784
5151,0.1,1,60.178849114141784
5152,0.1,2,60.178849114141784
5153,0.1,3,60.178849114141784
5154,0.1,4,60.178849114141784
5155,0.1,5,60.178849114141784
5156,0.1,6,60.17675332511083
5157,0.1,7,60.17350775843266
5158,0.1,8,60.17322305874949
5159,0.1,9,60.170714440393844
5160,0.1,0,60.16807352083732
5161,0.1,1,60.16807352083732
5162,0.1,2,60.16807352083732
5163,0.1,3,60.16807352083732
5164,0.1,4,60.16807352083732
5165,0.1,5,60.16807352083732
5166,0.1,6,60.168076564731926
5167,0.1,7,60.165751250920515
5168,0.1,8,60.165751250920515
5169,0.1,9,60.16250970924815
5170,0.1,0,60.16223082793101
5171,0.1,1,60.16223082793101
5172,0.1,2,60.16223082793101
5173,0.1,3,60.16223082793101
5174,0.1,4,60.16223082793101
5175,0.1,5,60.16223082793101
5176,0.1,6,60.16162498606834
5177,0.1,7,60.163796256210276
5178,0.1,8,60.163862268264495
5179,0.1,9,60.161471320901576
5180,0.1,0,60.16322272603496
5181,0.1,1,60.16322272603496
5182,0.1,2,60.16322272603496
5183,0.1,3,60.16322272603496
5184,0.1,4,60.16322272603496
5185,0.1,5,60.16322272603496
5186,0.1,6,60.16707643337049
5187,0.1,7,60.16372038918438
5188,0.1,8,60.16740740656881
5189,0.1,9,60.16239204583943
5190,0.1,0,60.162330522724545
5191,0.1,1,60.162330522724545
5192,0.1,2,60.162330522724545
5193,0.1,3,60.162330522724545
5194,0.1,4,60.162330522724545
5195,0.1,5,60.162330522724545
5196,0.1,6,60.15961147292293
5197,0.1,7,60.16261682625846
5198,0.1,8,60.162048298776504
5199,0.1,9,60.159309159567286
5200,0.1,0,60.15915285680084
5201,0.1,1,60.15915285680084
5202,0.1,2,60.15915285680084
5203,0.1,3,60.15915285680084
5204,0.1,4,60.15915285680084
5205,0.1,5,60.15915285680084
5206,0.1,6,60.15885238721229
5207,0.1,7,60.15634914042739
5208,0.1,8,60.1536490789335
5209,0.1,9,60.15360541813162
5210,0.1,0,60.154052633309604
5211,0.1,1,60.154052633309604
5212,0.1,2,60.154052633309604
5213,0.1,3,60.154052633309604
5214,0.1,4,60.154052633309604
5215,0.1,5,60.154052633309604
5216,0.1,6,60.151332261985935
5217,0.1,7,60.14817408534354
5218,0.1,8,60.14788428580422
5219,0.1,9,60.14534561402114
5220,0.1,0,60.14258924237558
5221,0.1,1,60.14258924237558
5222,0.1,2,60.14258924237558
5223,0.1,3,60.14258924237558
5224,0.1,4,60.14258924237558
5225,0.1,5,60.14258924237558
5226,0.1,6,60.142915662552554
5227,0.1,7,60.14059935737079
5228,0.1,8,60.14292268503195
5229,0.1,9,60.13976388897298
5230,0.1,0,60.13946767565815
5231,0.1,1,60.13946767565815
5232,0.1,2,60.13946767565815
5233,0.1,3,60.13946767565815
5234,0.1,4,60.13946767565815
5235,0.1,5,60.13946767565815
5236,0.1,6,60.13996272064547
5237,0.1,7,60.143351872517286
5238,0.1,8,60.14351769116223
5239,0.1,9,60.141248484866686
5240,0.1,0,60.13817540080786
5241,0.1,1,60.13817540080786
5242,0.1,2,60.13817540080786
5243,0.1,3,60.13817540080786
5244,0.1,4,60.13817540080786
5245,0.1,5,60.13817540080786
5246,0.1,6,60.14142029190863
5247,0.1,7,60.140742594740566
5248,0.1,8,60.13695148967057
5249,0.1,9,60.130390255785464
5250,0.1,0,60.13111693034329
5251,0.1,1,60.13111693034329
5252,0.1,2,60.13111693034329
5253,0.1,3,60.13111693034329
5254,0.1,4,60.13111693034329
5255,0.1,5,60.13111693034329
5256,0.1,6,60.12846606247896
5257,0.1,7,60.12824478981973
5258,0.1,8,60.12857770681039
5259,0.1,9,60.12868744545501
5260,0.1,0,60.12881387865085
5261,0.1,1,60.12881387865085
5262,0.1,2,60.12881387865085
5263,0.1,3,60.12881387865085
5264,0.1,4,60.12881387865085
5265,0.1,5,60.12881387865085
5266,0.1,6,60.128517818638535
5267,0.1,7,60.12597526739822
5268,0.1,8,60.123346938175175
5269,0.1,9,60.12727036964835
5270,0.1,0,60.12681562729066
5271,0.1,1,60.12681562729066
5272,0.1,2,60.12681562729066
5273,0.1,3,60.12681562729066
5274,0.1,4,60.12681562729066
5275,0.1,5,60.12681562729066
5276,0.1,6,60.12681562729066
5277,0.1,7,60.12357768860045
5278,0.1,8,60.12329437482074
5279,0.1,9,60.12078705026802
5280,0.1,0,60.11814196862127
5281,0.1,1,60.11814196862127
5282,0.1,2,60.11814196862127
5283,0.1,3,60.11814196862127
5284,0.1,4,60.11814196862127
5285,0.1,5,60.11814196862127
5286,0.1,6,60.11784042777089
5287,0.1,7,60.11550937987173
5288,0.1,8,60.11812947071505
5289,0.1,9,60.11489520252001
5290,0.1,0,60.11461690856154
5291,0.1,1,60.11461690856154
5292,0.1,2,60.11461690856154
5293,0.1,3,60.11461690856154
5294,0.1,4,60.11461690856154
5295,0.1,5,60.11461690856154
5296,0.1,6,60.1141876812898
5297,0.1,7,60.115860353602706
5298,0.1,8,60.11581555833504
5299,0.1,9,60.11340686109389
5300,0.1,0,60.11156269722368
5301,0.1,1,60.11156269722368
5302,0.1,2,60.11156269722368
5303,0.1,3,60.11156269722368
5304,0.1,4,60.11156269722368
5305,0.1,5,60.11156269722368
5306,0.1,6,60.11523784877668
5307,0.1,7,60.11185418726138
5308,0.1,8,60.11544547214384
5309,0.1,9,60.11014469176482
5310,0.1,0,60.10936326467759
5311,0.1,1,60.10936326467759
5312,0.1,2,60.10936326467759
5313,0.1,3,60.10936326467759
5314,0.1,4,60.10936326467759
5315,0.1,5,60.10936326467759
5316,0.1,6,60.106601667955566
5317,0.1,7,60.109746571035906
5318,0.1,8,60.10935662816107
5319,0.1,9,60.10664518598559
5320,0.1,0,60.10658458168982
5321,0.1,1,60.10658458168982
5322,0.1,2,60.10658458168982
5323,0.1,3,60.10658458168982
5324,0.1,4,60.10658458168982
5325,0.1,5,60.10658458168982
5326,0.1,6,60.10628647042834
5327,0.1,7,60.10378336594982
5328,0.1,8,60.10104195094833
5329,0.1,9,60.10085840404425
5330,0.1,0,60.10112656684433
5331,0.1,1,60.10112656684433
5332,0.1,2,60.10112656684433
5333,0.1,3,60.10112656684433
5334,0.1,4,60.10112656684433
5335,0.1,5,60.10112656684433
5336,0.1,6,60.10394174738223
5337,0.1,7,60.100790997214915
5338,0.1,8,60.10050178253934
5339,0.1,9,60.097965131650334
5340,0.1,0,60.095241826681374
5341,0.1,1,60.095241826681374
5342,0.1,2,60.095241826681374
5343,0.1,3,60.095241826681374
5344,0.1,4,60.095241826681374
5345,0.1,5,60.095241826681374
5346,0.1,6,60.095459814300085
5347,0.1,7,60.09313291059743
5348,0.1,8,60.090719274448254
5349,0.1,9,60.0875684013495
5350,0.1,0,60.08727448823874
5351,0.1,1,60.08727448823874
5352,0.1,2,60.08727448823874
5353,0.1,3,60.08727448823874
5354,0.1,4,60.08727448823874
5355,0.1,5,60.08727448823874
5356,0.1,6,60.087673385606294
5357,0.1,7,60.09078641978025
5358,0.1,8,60.090229941056265
5359,0.1,9,60.08795565509775
5360,0.1,0,60.091121513689245
5361,0.1,1,60.091121513689245
5362,0.1,2,59.84572640355414
5363,0.1,3,59.84572640355414
5364,0.1,4,59.84572640355414
5365,0.1,5,59.84572640355414
5366,0.1,6,59.84715824061581
5367,0.1,7,59.84996622809737
5368,0.1,8,59.841950911961646
5369,0.1,9,59.841950911961646
5370,0.1,0,59.83636389671538
5371,0.1,1,59.83636389671538
5372,0.1,2,59.83636389671538
5373,0.1,3,59.83636389671538
5374,0.1,4,59.83636389671538
5375,0.1,5,59.83636389671538
5376,0.1,6,59.83351314642663
5377,0.1,7,59.82605803409165
5378,0.1,8,59.82473247107243
5379,0.1,9,59.82127887786408
5380,0.1,0,59.82543905432697
5381,0.1,1,59.82543905432697
5382,0.1,2,59.82543905432697
5383,0.1,3,59.82543905432697
5384,0.1,4,59.82543905432697
5385,0.1,5,59.82543905432697
5386,0.1,6,59.825434319934594
5387,0.1,7,59.82281780542574
5388,0.1,8,59.81998612523655
5389,0.1,9,59.817206796442925
5390,0.1,0,59.818731462570646
5391,0.1,1,59.818731462570646
5392,0.1,2,59.818731462570646
5393,0.1,3,59.818731462570646
5394,0.1,4,59.818731462570646
5395,0.1,5,59.818731462570646
5396,0.1,6,59.81814663207802
5397,0.1,7,59.81544677200454
5398,0.1,8,59.81544306941391
5399,0.1,9,59.81276463793139
5400,0.1,0,59.80992561513226
5401,0.1,1,59.80992561513226
5402,0.1,2,59.80992561513226
5403,0.1,3,59.80992561513226
5404,0.1,4,59.80992561513226
5405,0.1,5,59.80992561513226
5406,0.1,6,59.80613059921534
5407,0.1,7,59.80336418168803
5408,0.1,8,59.80356622302502
5409,0.1,9,59.80086465579701
5410,0.1,0,59.80086175375681
5411,0.1,1,59.80086175375681
5412,0.1,2,59.80086175375681
5413,0.1,3,59.80086175375681
5414,0.1,4,59.80086175375681
5415,0.1,5,59.80086175375681
5416,0.1,6,59.797206671170464
5417,0.1,7,59.79918982772798
5418,0.1,8,59.80330346162783
5419,0.1,9,59.80048016279694
5420,0.1,0,59.800218718240664
5421,0.1,1,59.800218718240664
5422,0.1,2,59.800218718240664
5423,0.1,3,59.800218718240664
5424,0.1,4,59.800218718240664
5425,0.1,5,59.800218718240664
5426,0.1,6,59.79561413494964
5427,0.1,7,59.79704537832125
5428,0.1,8,59.79719200443798
5429,0.1,9,59.798257169498505
5430,0.1,0,59.793980338704834
5431,0.1,1,59.793980338704834
5432,0.1,2,59.793980338704834
5433,0.1,3,59.793980338704834
5434,0.1,4,59.793980338704834
5435,0.1,5,59.793980338704834
5436,0.1,6,59.79122254378437
5437,0.1,7,59.78995933405889
5438,0.1,8,59.79148130982022
5439,0.1,9,59.79396863104608
5440,0.1,0,59.79806465506006
5441,0.1,1,59.79806465506006
5442,0.1,2,59.79806465506006
5443,0.1,3,59.79806465506006
5444,0.1,4,59.79806465506006
5445,0.1,5,59.79806465506006
5446,0.1,6,59.798062458973526
5447,0.1,7,59.79538397056767
5448,0.1,8,59.792639266226224
5449,0.1,9,59.79666805214578
5450,0.1,0,59.795202598575
5451,0.1,1,59.795202598575
5452,0.1,2,59.795202598575
5453,0.1,3,59.795202598575
5454,0.1,4,59.795202598575
5455,0.1,5,59.795202598575
5456,0.1,6,59.794973233889124
5457,0.1,7,59.792308829906055
5458,0.1,8,59.79230669206517
5459,0.1,9,59.78968981157383
5460,0.1,0,59.78696523486762
5461,0.1,1,59.78696523486762
5462,0.1,2,59.78696523486762
5463,0.1,3,59.78696523486762
5464,0.1,4,59.78696523486762
5465,0.1,5,59.78696523486762
5466,0.1,6,59.783841300100065
5467,0.1,7,59.77243241215751
5468,0.1,8,59.77562862543271
5469,0.1,9,59.77296310028904
5470,0.1,0,59.77296128780083
5471,0.1,1,59.77296128780083
5472,0.1,2,59.77296128780083
5473,0.1,3,59.77296128780083
5474,0.1,4,59.77296128780083
5475,0.1,5,59.77296128780083
5476,0.1,6,59.76794330420146
5477,0.1,7,59.762556000312536
5478,0.1,8,59.76638430600824
5479,0.1,9,59.7572662203636
5480,0.1,0,59.75675047859682
5481,0.1,1,59.75675047859682
5482,0.1,2,59.75675047859682
5483,0.1,3,59.75675047859682
5484,0.1,4,59.75675047859682
5485,0.1,5,59.75675047859682
5486,0.1,6,59.75906053102778
5487,0.1,7,59.7605436033801
5488,0.1,8,59.76175903036233
5489,0.1,9,59.758116167937196
5490,0.1,0,59.75505522432064
5491,0.1,1,59.75505522432064
5492,0.1,2,59.75505522432064
5493,0.1,3,59.75505522432064
5494,0.1,4,59.75505522432064
5495,0.1,5,59.75505522432064
5496,0.1,6,59.75237208434851
5497,0.1,7,59.748466219789364
5498,0.1,8,59.749321719345986
5499,0.1,9,59.752642814748214
5500,0.1,0,59.75532172098083
5501,0.1,1,59.75532172098083
5502,0.1,2,59.75532172098083
5503,0.1,3,59.75532172098083
5504,0.1,4,59.75532172098083
5505,0.1,5,59.75532172098083
