,Temperatures,Chain_indices,Potential_energy
860,50.0,60,6082.566645380927
861,50.0,61,6082.072925071061
862,50.0,62,6081.705590896585
863,50.0,63,6081.542596101487
864,50.0,64,6081.353758914756
865,50.0,65,6081.26425051224
866,50.0,66,6082.128640997424
867,50.0,67,6081.952909979684
868,50.0,68,6081.836362385832
869,50.0,69,6081.449264356666
870,50.0,70,6081.168539067337
871,50.0,71,6081.132042055411
872,50.0,72,6081.005762838933
873,50.0,73,6080.949264459462
874,50.0,74,6080.834221309251
875,50.0,75,6080.819329090352
876,50.0,76,6080.649958232316
877,50.0,77,6080.019020239464
878,50.0,78,6079.879174070776
879,50.0,79,6079.777898450124
880,50.0,80,6079.157507217051
881,50.0,81,6079.028800327568
882,50.0,82,6078.973987526015
883,50.0,83,6078.743819392432
884,50.0,84,6078.70907645717
885,50.0,85,6078.001086344515
886,50.0,86,6077.822715806041
887,50.0,87,6077.552114156621
888,50.0,88,6077.432317441693
889,50.0,89,6071.488297254674
890,50.0,90,6070.767138664271
891,50.0,91,6070.64937523187
892,50.0,92,6070.637174828841
893,50.0,93,6070.3881749935035
894,50.0,94,6070.150179243517
895,50.0,95,6070.119423053158
896,50.0,96,6069.964391461586
897,50.0,97,6069.929643267963
898,50.0,98,6069.7331623404125
899,50.0,99,6069.6082271443975
900,50.0,0,6069.60389255076
901,50.0,1,6069.316109897244
902,50.0,2,6069.174936767087
903,50.0,3,6069.137807372951
904,50.0,4,6068.998880509438
905,50.0,5,6068.645124736294
906,50.0,6,6068.56285755294
907,50.0,7,6068.336702696836
908,50.0,8,6068.245612490833
909,50.0,9,6068.17604913239
910,50.0,10,6067.203082728621
911,50.0,11,6067.095390936938
912,50.0,12,6067.072488697345
913,50.0,13,6067.058242564883
914,50.0,14,6066.980525178556
915,50.0,15,6066.642751362607
916,50.0,16,6066.532368284573
917,50.0,17,6066.508838825093
918,50.0,18,6066.459888339376
919,50.0,19,6066.449237980723
920,50.0,20,6066.4249367135935
921,50.0,21,6066.182405050448
922,50.0,22,6065.6861507724325
923,50.0,23,6064.963795679891
924,50.0,24,6064.901028070248
925,50.0,25,6064.83720190652
926,50.0,26,6064.721842516565
927,50.0,27,6064.6768179697065
928,50.0,28,6064.484469542533
929,50.0,29,6064.330728995835
930,50.0,30,6064.285304463888
931,50.0,31,6063.616832059029
932,50.0,32,6063.595526257991
933,50.0,33,6063.074134115868
934,50.0,34,6062.932305560545
935,50.0,35,6062.883534296261
936,50.0,36,6062.796531069509
937,50.0,37,6062.626036861077
938,50.0,38,6062.569866976916
939,50.0,39,6062.530348165399
940,50.0,40,6062.309392617592
941,50.0,41,6061.966630840847
942,50.0,42,6061.378162098654
943,50.0,43,6060.886332083259
944,50.0,44,6060.780373102154
945,50.0,45,6060.483402179145
946,50.0,46,6060.454075192207
947,50.0,47,6060.165827877499
948,50.0,48,6059.996794109132
949,50.0,49,6059.9913306275375
950,50.0,50,6059.991176147365
951,50.0,51,6059.550028852393
952,50.0,52,6059.201730559051
953,50.0,53,6059.050542444517
954,50.0,54,6058.8774570857195
955,50.0,55,6058.788088197232
956,50.0,56,6057.889579260064
957,50.0,57,6057.721455571435
958,50.0,58,6057.610632011121
959,50.0,59,6057.05233639421
960,50.0,60,6056.779868365078
961,50.0,61,6056.746543317254
962,50.0,62,6056.630051485799
963,50.0,63,6056.577065962379
964,50.0,64,6056.464710148886
965,50.0,65,6056.449374790858
966,50.0,66,6056.281375011496
967,50.0,67,6055.676521293919
968,50.0,68,6055.546281813072
969,50.0,69,6055.454959213949
970,50.0,70,6056.016399844699
971,50.0,71,6055.891311921374
972,50.0,72,6055.836897494216
973,50.0,73,6055.6171406367885
974,50.0,74,6055.583514656715
975,50.0,75,6054.950984740042
976,50.0,76,6054.747252130153
977,50.0,77,6054.536982345297
978,50.0,78,6054.403137622539
979,50.0,79,6052.217460736311
980,50.0,80,6051.531778517283
981,50.0,81,6051.4312688783975
982,50.0,82,6051.420053985101
983,50.0,83,6051.183366141823
984,50.0,84,6050.95027615961
985,50.0,85,6050.9250700761495
986,50.0,86,6050.778459829149
987,50.0,87,6050.750890752041
988,50.0,88,6050.564815705742
989,50.0,89,6050.468398930429
990,50.0,90,6050.464184999799
991,50.0,91,6050.181065452788
992,50.0,92,6050.046134881555
993,50.0,93,6049.988049972098
994,50.0,94,6049.8652368661615
995,50.0,95,6049.538685555062
996,50.0,96,6049.452695689853
997,50.0,97,6049.2331545397565
998,50.0,98,6049.140825496928
999,50.0,99,6049.066999923975
1000,50.0,0,6048.1488559103
1001,50.0,1,6048.042262128557
1002,50.0,2,6048.017663581423
1003,50.0,3,6048.004963650223
1004,50.0,4,6047.929087015844
1005,50.0,5,6047.614635718952
1006,50.0,6,6047.507309967494
1007,50.0,7,6047.483798646465
1008,50.0,8,6047.438315682938
1009,50.0,9,6047.427752884885
1010,50.0,10,6047.403764567457
1011,50.0,11,6047.16819612998
1012,50.0,12,6046.703389780106
1013,50.0,13,6046.00361781785
1014,50.0,14,6045.922260609368
1015,50.0,15,6045.862972107484
1016,50.0,16,6045.808818559988
1017,50.0,17,6045.769663799095
1018,50.0,18,6045.579122320009
1019,50.0,19,6045.431217753425
1020,50.0,20,6045.389457121525
1021,50.0,21,6044.757487503414
1022,50.0,22,6044.735475363663
1023,50.0,23,6044.238435551706
1024,50.0,24,6044.0994944323975
1025,50.0,25,6044.007007556992
1026,50.0,26,6043.924937441084
1027,50.0,27,6043.766100943842
1028,50.0,28,6043.714116128879
1029,50.0,29,6043.677498342377
1030,50.0,30,6043.460992304996
1031,50.0,31,6043.14445808007
1032,50.0,32,6042.846714534293
1033,50.0,33,6042.373331905205
1034,50.0,34,6042.294263294861
1035,50.0,35,6042.014763400409
1036,50.0,36,6041.986368758071
1037,50.0,37,6041.713210096914
1038,50.0,38,6041.563410165232
1039,50.0,39,6041.55946781557
1040,50.0,40,6041.55934937152
1041,50.0,41,6041.118323012102
1042,50.0,42,6040.787363209602
1043,50.0,43,6040.646145865559
1044,50.0,44,6040.486281171725
1045,50.0,45,6040.396986883235
1046,50.0,46,6041.084473739272
1047,50.0,47,6040.920871204276
1048,50.0,48,6040.7441996690795
1049,50.0,49,6041.330620663574
1050,50.0,50,6041.067037411415
1051,50.0,51,6041.036533720686
1052,50.0,52,6040.925583664542
1053,50.0,53,6040.875766506834
1054,50.0,54,6040.764933224363
1055,50.0,55,6040.749247767088
1056,50.0,56,6040.58376685581
1057,50.0,57,6040.003202021545
1058,50.0,58,6039.883452568528
1059,50.0,59,6039.797611175863
1060,50.0,60,6039.317152836017
1061,50.0,61,6039.195181382792
1062,50.0,62,6039.141179750876
1063,50.0,63,6038.950847898003
1064,50.0,64,6038.918033966434
1065,50.0,65,6038.3016322476415
1066,50.0,66,6038.0843908412335
1067,50.0,67,6037.821946341546
1068,50.0,68,6037.70416337363
1069,50.0,69,6037.30527192968
1070,50.0,70,6036.64156912868
1071,50.0,71,6036.551671175459
1072,50.0,72,6036.5412220284925
1073,50.0,73,6036.315481451686
1074,50.0,74,6036.081257431268
1075,50.0,75,6036.060233499964
1076,50.0,76,6035.92095354489
1077,50.0,77,6035.885374559845
1078,50.0,78,6035.708886383412
1079,50.0,79,6035.589565826072
1080,50.0,80,6035.585453322763
1081,50.0,81,6035.306852662712
1082,50.0,82,6035.172655196588
1083,50.0,83,6035.137516637464
1084,50.0,84,6035.027617248856
1085,50.0,85,6034.701983091913
1086,50.0,86,6034.614179360791
1087,50.0,87,6034.40078892242
1088,50.0,88,6034.307807183926
1089,50.0,89,6034.230748972515
1090,50.0,90,6033.361084332211
1091,50.0,91,6033.255398254182
1092,50.0,92,6033.228841699085
1093,50.0,93,6033.217447929774
1094,50.0,94,6033.142071251707
1095,50.0,95,6032.847720150948
1096,50.0,96,6032.743387167764
1097,50.0,97,6032.719935049436
1098,50.0,98,6032.669213055934
1099,50.0,99,6032.658651953257
1100,50.0,0,6032.634640464765
1101,50.0,1,6032.405269776308
1102,50.0,2,6031.967018116682
1103,50.0,3,6031.288498717883
1104,50.0,4,6031.229214447534
1105,50.0,5,6031.17369314078
1106,50.0,6,6031.1224009146745
1107,50.0,7,6031.087856783353
1108,50.0,8,6030.89921909197
1109,50.0,9,6030.7568499415265
1110,50.0,10,6030.718629347877
1111,50.0,11,6030.119045691776
1112,50.0,12,6030.098244508132
1113,50.0,13,6029.623092547258
1114,50.0,14,6029.48953794552
1115,50.0,15,6029.369795260175
1116,50.0,16,6029.293466050331
1117,50.0,17,6029.145156504088
1118,50.0,18,6029.0968497810345
1119,50.0,19,6029.05742656341
1120,50.0,20,6028.849618027963
1121,50.0,21,6028.52269565327
1122,50.0,22,6028.902912258117
1123,50.0,23,6028.446170041519
1124,50.0,24,6028.417805891618
1125,50.0,25,6028.153888813802
1126,50.0,26,6028.125818358493
1127,50.0,27,6027.866167201021
1128,50.0,28,6027.7325190887495
1129,50.0,29,6027.729642558341
1130,50.0,30,6027.729546317542
1131,50.0,31,6027.328942948341
1132,50.0,32,6027.013309095074
1133,50.0,33,6026.880963691725
1134,50.0,34,6026.733694520893
1135,50.0,35,6026.644513075613
1136,50.0,36,6025.735972988036
1137,50.0,37,6025.578374358406
1138,50.0,38,6025.4749511387845
1139,50.0,39,6025.081653933348
1140,50.0,40,6024.828697167692
1141,50.0,41,6024.800295784755
1142,50.0,42,6024.693476157711
1143,50.0,43,6024.646742386562
1144,50.0,44,6024.536726190427
1145,50.0,45,6024.520884170508
1146,50.0,46,6024.356739394737
1147,50.0,47,6023.797327224718
1148,50.0,48,6023.685198169263
1149,50.0,49,6023.607692417518
1150,50.0,50,6024.072219409969
1151,50.0,51,6023.953615831841
1152,50.0,52,6023.900054533739
1153,50.0,53,6023.791867739128
1154,50.0,54,6023.759725441131
1155,50.0,55,6023.1589407278325
1156,50.0,56,6022.935455390681
1157,50.0,57,6022.728671269449
1158,50.0,58,6022.596754965735
1159,50.0,59,6023.052436113621
1160,50.0,60,6022.439099146503
1161,50.0,61,6022.361338472486
1162,50.0,62,6022.35149682222
1163,50.0,63,6022.135383785956
1164,50.0,64,6021.930074697054
1165,50.0,65,6021.912647800502
1166,50.0,66,6021.779861578928
1167,50.0,67,6021.75173125637
1168,50.0,68,6021.583829509966
1169,50.0,69,6021.4257559978205
1170,50.0,70,6021.421784191292
1171,50.0,71,6021.147127577459
1172,50.0,72,6021.019876296701
1173,50.0,73,6020.963110516361
1174,50.0,74,6020.864702123138
1175,50.0,75,6020.560428611851
1176,50.0,76,6020.472137334544
1177,50.0,77,6020.264393242713
1178,50.0,78,6020.170773315758
1179,50.0,79,6020.090619538901
1180,50.0,80,6019.2642761395655
1181,50.0,81,6019.158046789769
1182,50.0,82,6019.129397025537
1183,50.0,83,6019.119197863162
1184,50.0,84,6019.043417173787
1185,50.0,85,6018.766434706565
1186,50.0,86,6018.665010268924
1187,50.0,87,6018.641418976166
1188,50.0,88,6018.597675661032
1189,50.0,89,6018.587272873955
1190,50.0,90,6018.563438998429
1191,50.0,91,6018.339662345005
1192,50.0,92,6017.924200753721
1193,50.0,93,6017.265698980686
1194,50.0,94,6017.188118014075
1195,50.0,95,6017.1359623268645
1196,50.0,96,6017.087076268347
1197,50.0,97,6017.056303917316
1198,50.0,98,6016.869720934776
1199,50.0,99,6016.732429900689
1200,50.0,0,6016.695636237295
1201,50.0,1,6016.125092556441
1202,50.0,2,6016.103749825337
1203,50.0,3,6015.648128493847
1204,50.0,4,6015.516962058565
1205,50.0,5,6015.423992732059
1206,50.0,6,6015.352989607251
1207,50.0,7,6015.2126448273575
1208,50.0,8,6015.167528671275
1209,50.0,9,6015.131144698376
1210,50.0,10,6014.92523403948
1211,50.0,11,6014.615420520309
1212,50.0,12,6014.225707860185
1213,50.0,13,6013.781924781853
1214,50.0,14,6013.700712532793
1215,50.0,15,6013.450495539549
1216,50.0,16,6013.423102828668
1217,50.0,17,6013.175323516042
1218,50.0,18,6013.055564303786
1219,50.0,19,6013.053420008035
1220,50.0,20,6013.053339970893
1221,50.0,21,6012.648819200136
1222,50.0,22,6012.34597549701
1223,50.0,23,6012.221822877447
1224,50.0,24,6012.085147684039
1225,50.0,25,6011.9961778478755
1226,50.0,26,6012.698525303987
1227,50.0,27,6012.544810148656
1228,50.0,28,6012.37836837573
1229,50.0,29,6013.004211724051
1230,50.0,30,6012.751441149595
1231,50.0,31,6012.725027770772
1232,50.0,32,6012.620537041623
1233,50.0,33,6012.576904345798
1234,50.0,34,6012.466710535132
1235,50.0,35,6012.4502591753
1236,50.0,36,6012.288396689025
1237,50.0,37,6011.748735536953
1238,50.0,38,6011.646445223813
1239,50.0,39,6011.57160828217
1240,50.0,40,6011.0926798764385
1241,50.0,41,6010.976732155068
1242,50.0,42,6010.923235243441
1243,50.0,43,6010.735256740519
1244,50.0,44,6010.703491017989
1245,50.0,45,6011.096145610998
1246,50.0,46,6010.8838416381905
1247,50.0,47,6010.628168620671
1248,50.0,48,6010.512138536193
1249,50.0,49,6009.205824776886
1250,50.0,50,6008.599173479682
1251,50.0,51,6008.529478841579
1252,50.0,52,6008.519992365691
1253,50.0,53,6008.312570547677
1254,50.0,54,6008.099867742057
1255,50.0,55,6008.084855284254
1256,50.0,56,6007.958072434526
1257,50.0,57,6007.92182500596
1258,50.0,58,6007.76188293794
1259,50.0,59,6007.647027774182
1260,50.0,60,6007.643190919158
1261,50.0,61,6007.372908766984
1262,50.0,62,6007.242015925828
1263,50.0,63,6007.20867849261
1264,50.0,64,6007.119034448422
1265,50.0,65,6006.813907919024
1266,50.0,66,6006.728298454444
1267,50.0,67,6006.524898726323
1268,50.0,68,6006.433921663629
1269,50.0,69,6006.351995132155
1270,50.0,70,6005.564242905711
1271,50.0,71,6005.459455758523
1272,50.0,72,6005.428434091247
1273,50.0,73,6005.4189917173635
1274,50.0,74,6005.345869514091
1275,50.0,75,6005.083073864819
1276,50.0,76,6004.983931831577
1277,50.0,77,6004.960971292844
1278,50.0,78,6004.9007899449325
1279,50.0,79,6004.890369285618
1280,50.0,80,6004.867127971456
1281,50.0,81,6004.648515162849
1282,50.0,82,6004.253783479829
1283,50.0,83,6003.614378194821
1284,50.0,84,6003.559197386022
1285,50.0,85,6003.510134004206
1286,50.0,86,6003.469775069017
1287,50.0,87,6003.442057141068
1288,50.0,88,6003.256383242985
1289,50.0,89,6003.123541902193
1290,50.0,90,6003.091347283917
1291,50.0,91,6002.546174517701
1292,50.0,92,6002.525758406345
1293,50.0,93,6002.088576081385
1294,50.0,94,6001.961637813712
1295,50.0,95,6001.89748457447
1296,50.0,96,6001.822047804037
1297,50.0,97,6001.689799360788
1298,50.0,98,6001.646851165113
1299,50.0,99,6001.607514358875
1300,50.0,0,6001.407665455445
1301,50.0,1,6000.971193404615
1302,50.0,2,6001.390227267998
1303,50.0,3,6000.959929531051
1304,50.0,4,6000.926981878164
1305,50.0,5,6000.68907060847
1306,50.0,6,6000.662333654985
1307,50.0,7,6000.426607248886
1308,50.0,8,6000.318814040249
1309,50.0,9,6000.317116468595
1310,50.0,10,6000.3170538528475
1311,50.0,11,5999.946210535007
1312,50.0,12,5999.656342810636
1313,50.0,13,5999.538857287414
1314,50.0,14,5999.41178453333
1315,50.0,15,5999.322863937854
1316,50.0,16,5998.408277344592
1317,50.0,17,5998.259224004459
1318,50.0,18,5998.159498374474
1319,50.0,19,5997.723740446664
1320,50.0,20,5997.480691490073
1321,50.0,21,5997.455751519461
1322,50.0,22,5997.360916838986
1323,50.0,23,5997.3199015549
1324,50.0,24,5997.209641308022
1325,50.0,25,5997.193082024298
1326,50.0,26,5997.032576635743
1327,50.0,27,5996.5104578381515
1328,50.0,28,5996.412442939544
1329,50.0,29,5996.345022390099
1330,50.0,30,5996.647820073087
1331,50.0,31,5996.535226033534
1332,50.0,32,5996.482126483728
1333,50.0,33,5996.374698621629
1334,50.0,34,5996.343357440792
1335,50.0,35,5996.594101525631
1336,50.0,36,5996.375439593761
1337,50.0,37,5996.171541768655
1338,50.0,38,5996.041925161943
1339,50.0,39,5996.495690494715
1340,50.0,40,5995.93765036861
1341,50.0,41,5995.876667367918
1342,50.0,42,5995.867551535846
1343,50.0,43,5995.667876179126
1344,50.0,44,5995.482910220212
1345,50.0,45,5995.470390306013
1346,50.0,46,5995.348746177803
1347,50.0,47,5995.320132582477
1348,50.0,48,5995.167508472045
1349,50.0,49,5995.012887450265
1350,50.0,50,5995.009191150865
1351,50.0,51,5994.742499552121
1352,50.0,52,5994.621908954523
1353,50.0,53,5994.566311221642
1354,50.0,54,5994.485288991396
1355,50.0,55,5994.197818493506
1356,50.0,56,5994.111425730036
1357,50.0,57,5993.913226143689
1358,50.0,58,5993.821574687415
1359,50.0,59,5993.73722033999
1360,50.0,60,5992.984613349206
1361,50.0,61,5992.878735058463
1362,50.0,62,5992.845482898404
1363,50.0,63,5992.8369700455605
1364,50.0,64,5992.763311478321
1365,50.0,65,5992.514067389767
1366,50.0,66,5992.417607965166
1367,50.0,67,5992.394452617011
1368,50.0,68,5992.351831567394
1369,50.0,69,5992.341597985964
1370,50.0,70,5992.318296401659
1371,50.0,71,5992.104374925203
1372,50.0,72,5991.727043473943
1373,50.0,73,5991.105516770182
1374,50.0,74,5991.031428975062
1375,50.0,75,5990.9849709467235
1376,50.0,76,5990.940311404651
1377,50.0,77,5990.915111841452
1378,50.0,78,5990.731447403789
1379,50.0,79,5990.603055971353
1380,50.0,80,5990.570373528026
1381,50.0,81,5990.048844863777
1382,50.0,82,5990.028017365785
1383,50.0,83,5989.606954644126
1384,50.0,84,5989.482016418096
1385,50.0,85,5989.39071480913
1386,50.0,86,5989.3206451610595
1387,50.0,87,5989.194057291113
1388,50.0,88,5989.153564182498
1389,50.0,89,5989.117376638669
1390,50.0,90,5988.918230438886
1391,50.0,91,5988.615419290249
1392,50.0,92,5988.189518035737
1393,50.0,93,5987.769738854824
1394,50.0,94,5987.685310030424
1395,50.0,95,5987.45845129544
1396,50.0,96,5987.432029884036
1397,50.0,97,5987.206002138474
1398,50.0,98,5987.108487570701
1399,50.0,99,5987.106983947965
1400,50.0,0,5987.1069329605
1401,50.0,1,5986.730228030798
1402,50.0,2,5986.450376504832
1403,50.0,3,5986.3395839864515
1404,50.0,4,5986.2207055088265
1405,50.0,5,5986.132051903581
1406,50.0,6,5986.847863914169
1407,50.0,7,5986.702421498852
1408,50.0,8,5986.543075169324
1409,50.0,9,5987.208818584238
1410,50.0,10,5986.965560151614
1411,50.0,11,5986.942095485082
1412,50.0,12,5986.843526515932
1413,50.0,13,5986.805304331629
1414,50.0,14,5986.6943770634725
1415,50.0,15,5986.677111591584
1416,50.0,16,5986.5186780387585
1417,50.0,17,5986.013044062232
1418,50.0,18,5985.924574723215
1419,50.0,19,5985.858659606322
1420,50.0,20,5985.379332009693
1421,50.0,21,5985.269032711901
1422,50.0,22,5985.215969642574
1423,50.0,23,5985.030191257719
1424,50.0,24,5984.9989435653515
1425,50.0,25,5985.787745028568
1426,50.0,26,5985.58014219188
1427,50.0,27,5985.3307474344
1428,50.0,28,5985.21706148054
1429,50.0,29,5983.91208702286
1430,50.0,30,5983.353237684982
1431,50.0,31,5983.298103977988
1432,50.0,32,5983.28914957484
1433,50.0,33,5983.096569164132
1434,50.0,34,5982.90352695343
1435,50.0,35,5982.8926284417
1436,50.0,36,5982.775848118527
1437,50.0,37,5982.739023923909
1438,50.0,38,5982.593287476791
1439,50.0,39,5982.482726088495
1440,50.0,40,5982.4791556936225
1441,50.0,41,5982.216566275931
1442,50.0,42,5982.091763952683
1443,50.0,43,5982.060029285242
1444,50.0,44,5981.985443063927
1445,50.0,45,5981.695752108237
1446,50.0,46,5981.611620411036
1447,50.0,47,5981.417367207592
1448,50.0,48,5981.3283060803005
1449,50.0,49,5981.242785263495
1450,50.0,50,5980.521755182996
1451,50.0,51,5980.417332838237
1452,50.0,52,5980.381644252694
1453,50.0,53,5980.3736982637265
1454,50.0,54,5980.3026365895685
1455,50.0,55,5980.064493714708
1456,50.0,56,5979.970066793687
1457,50.0,57,5979.947477397667
1458,50.0,58,5979.88856117776
1459,50.0,59,5979.878302050795
1460,50.0,60,5979.855444483481
1461,50.0,61,5979.645908235112
1462,50.0,62,5979.284857805781
1463,50.0,63,5978.680443367629
1464,50.0,64,5978.62894503933
1465,50.0,65,5978.584992122225
1466,50.0,66,5978.548472336154
1467,50.0,67,5978.525360025648
1468,50.0,68,5978.342579812987
1469,50.0,69,5978.218071412313
1470,50.0,70,5978.189498131048
1471,50.0,71,5977.688696691074
1472,50.0,72,5977.668732374797
1473,50.0,73,5977.263192575642
1474,50.0,74,5977.142150616158
1475,50.0,75,5977.082697440451
1476,50.0,76,5977.008152188365
1477,50.0,77,5976.887727040246
1478,50.0,78,5976.848755709293
1479,50.0,79,5976.809590306784
1480,50.0,80,5976.61539341883
1481,50.0,81,5976.192021148369
1482,50.0,82,5976.6465915080325
1483,50.0,83,5976.238057589735
1484,50.0,84,5976.199830874379
1485,50.0,85,5975.982917906425
1486,50.0,86,5975.957151378225
1487,50.0,87,5975.7415988644325
1488,50.0,88,5975.653143221173
1489,50.0,89,5975.651694712211
1490,50.0,90,5975.651657112741
1491,50.0,91,5975.303157778567
