,Temperatures,Chain_indices,Potential_energy
24396,0.7937005259840996,96,5304.789759089007
24397,0.7937005259840996,97,5304.789759089007
24398,0.7937005259840996,98,5304.789759089007
24399,0.7937005259840996,99,5304.789759089007
24400,0.7937005259840996,0,5304.789759089007
24401,0.7937005259840996,1,5304.789759089007
24402,0.7937005259840996,2,5304.789759089007
24403,0.7937005259840996,3,5304.789759089007
24404,0.7937005259840996,4,5304.789759089007
24405,0.7937005259840996,5,5304.789759089007
24406,0.7937005259840996,6,5304.789759089007
24407,0.7937005259840996,7,5304.789759089007
24408,0.7937005259840996,8,5304.789759089007
24409,0.7937005259840996,9,5304.789759089007
24410,0.7937005259840996,10,5304.789759089007
24411,0.7937005259840996,11,5304.789759089007
24412,0.7937005259840996,12,5304.789759089007
24413,0.7937005259840996,13,5304.789759089007
24414,0.7937005259840996,14,5304.789759089007
24415,0.7937005259840996,15,5304.789759089007
24416,0.7937005259840996,16,5304.789759089007
24417,0.7937005259840996,17,5304.789759089007
24418,0.7937005259840996,18,5304.789759089007
24419,0.7937005259840996,19,5304.789759089007
24420,0.7937005259840996,20,5304.789759089007
24421,0.7937005259840996,21,5304.789759089007
24422,0.7937005259840996,22,5304.789759089007
24423,0.7937005259840996,23,5304.789759089007
24424,0.7937005259840996,24,5304.789759089007
24425,0.7937005259840996,25,5304.789759089007
24426,0.7937005259840996,26,5304.789759089007
24427,0.7937005259840996,27,5304.789759089007
24428,0.7937005259840996,28,5304.789759089007
24429,0.7937005259840996,29,5304.789759089007
24430,0.7937005259840996,30,5304.789759089007
24431,0.7937005259840996,31,5304.789759089007
24432,0.7937005259840996,32,5304.789759089007
24433,0.7937005259840996,33,5304.789759089007
24434,0.7937005259840996,34,5304.789759089007
24435,0.7937005259840996,35,5304.789759089007
24436,0.7937005259840996,36,5304.789759089007
24437,0.7937005259840996,37,5304.789759089007
24438,0.7937005259840996,38,5304.789759089007
24439,0.7937005259840996,39,5304.789759089007
24440,0.7937005259840996,40,5304.789759089007
24441,0.7937005259840996,41,5304.789759089007
24442,0.7937005259840996,42,5304.789759089007
24443,0.7937005259840996,43,5304.789759089007
24444,0.7937005259840996,44,5304.789759089007
24445,0.7937005259840996,45,5304.789759089007
24446,0.7937005259840996,46,5304.789759089007
24447,0.7937005259840996,47,5304.789759089007
24448,0.7937005259840996,48,5304.789759089007
24449,0.7937005259840996,49,5304.789759089007
24450,0.7937005259840996,50,5304.789759089007
24451,0.7937005259840996,51,5304.789759089007
24452,0.7937005259840996,52,5304.789759089007
24453,0.7937005259840996,53,5304.789759089007
24454,0.7937005259840996,54,5304.789759089007
24455,0.7937005259840996,55,5304.789759089007
24456,0.7937005259840996,56,5304.789759089007
24457,0.7937005259840996,57,5304.789759089007
24458,0.7937005259840996,58,5304.789759089007
24459,0.7937005259840996,59,5304.789759089007
24460,0.7937005259840996,60,5304.789759089007
24461,0.7937005259840996,61,5304.789759089007
24462,0.7937005259840996,62,5304.789759089007
24463,0.7937005259840996,63,5304.789759089007
24464,0.7937005259840996,64,5304.789759089007
24465,0.7937005259840996,65,5304.789759089007
24466,0.7937005259840996,66,5304.789759089007
24467,0.7937005259840996,67,5304.789759089007
24468,0.7937005259840996,68,5304.789759089007
24469,0.7937005259840996,69,5304.789759089007
24470,0.7937005259840996,70,5304.789759089007
24471,0.7937005259840996,71,5304.789759089007
24472,0.7937005259840996,72,5307.518909907405
24473,0.7937005259840996,73,5307.518909907405
24474,0.7937005259840996,74,5307.518909907405
24475,0.7937005259840996,75,5307.518909907405
24476,0.7937005259840996,76,5307.518909907405
24477,0.7937005259840996,77,5307.518909907405
24478,0.7937005259840996,78,5307.518909907405
24479,0.7937005259840996,79,5307.518909907405
24480,0.7937005259840996,80,5307.518909907405
24481,0.7937005259840996,81,5305.640489719026
24482,0.7937005259840996,82,5305.640489719026
24483,0.7937005259840996,83,5305.640489719026
24484,0.7937005259840996,84,5305.640489719026
24485,0.7937005259840996,85,5305.640489719026
24486,0.7937005259840996,86,5305.640489719026
24487,0.7937005259840996,87,5305.640489719026
24488,0.7937005259840996,88,5305.640489719026
24489,0.7937005259840996,89,5305.640489719026
24490,0.7937005259840996,90,5305.640489719026
24491,0.7937005259840996,91,5305.640489719026
24492,0.7937005259840996,92,5305.640489719026
24493,0.7937005259840996,93,5305.640489719026
24494,0.7937005259840996,94,5305.640489719026
24495,0.7937005259840996,95,5305.640489719026
24496,0.7937005259840996,96,5305.640489719026
24497,0.7937005259840996,97,5305.640489719026
24498,0.7937005259840996,98,5305.640489719026
24499,0.7937005259840996,99,5305.640489719026
24500,0.7937005259840996,0,5305.640489719026
24501,0.7937005259840996,1,5299.080135923883
24502,0.7937005259840996,2,5299.080135923883
24503,0.7937005259840996,3,5299.080135923883
24504,0.7937005259840996,4,5299.080135923883
24505,0.7937005259840996,5,5299.080135923883
24506,0.7937005259840996,6,5299.080135923883
24507,0.7937005259840996,7,5299.080135923883
24508,0.7937005259840996,8,5299.080135923883
24509,0.7937005259840996,9,5299.080135923883
24510,0.7937005259840996,10,5299.080135923883
24511,0.7937005259840996,11,5299.080135923883
24512,0.7937005259840996,12,5299.080135923883
24513,0.7937005259840996,13,5299.080135923883
24514,0.7937005259840996,14,5299.080135923883
24515,0.7937005259840996,15,5299.080135923883
24516,0.7937005259840996,16,5299.080135923883
24517,0.7937005259840996,17,5299.080135923883
24518,0.7937005259840996,18,5299.080135923883
24519,0.7937005259840996,19,5299.080135923883
24520,0.7937005259840996,20,5299.080135923883
24521,0.7937005259840996,21,5299.080135923883
24522,0.7937005259840996,22,5299.080135923883
24523,0.7937005259840996,23,5299.080135923883
24524,0.7937005259840996,24,5299.080135923883
24525,0.7937005259840996,25,5299.080135923883
24526,0.7937005259840996,26,5299.332168426654
24527,0.7937005259840996,27,5299.332168426654
24528,0.7937005259840996,28,5299.332168426654
24529,0.7937005259840996,29,5299.332168426654
24530,0.7937005259840996,30,5299.332168426654
24531,0.7937005259840996,31,5299.332168426654
24532,0.7937005259840996,32,5299.332168426654
24533,0.7937005259840996,33,5299.332168426654
24534,0.7937005259840996,34,5299.332168426654
24535,0.7937005259840996,35,5299.332168426654
24536,0.7937005259840996,36,5299.332168426654
24537,0.7937005259840996,37,5299.332168426654
24538,0.7937005259840996,38,5299.332168426654
24539,0.7937005259840996,39,5299.332168426654
24540,0.7937005259840996,40,5299.332168426654
24541,0.7937005259840996,41,5299.332168426654
24542,0.7937005259840996,42,5299.332168426654
24543,0.7937005259840996,43,5299.332168426654
24544,0.7937005259840996,44,5299.332168426654
24545,0.7937005259840996,45,5299.332168426654
24546,0.7937005259840996,46,5299.332168426654
24547,0.7937005259840996,47,5299.332168426654
24548,0.7937005259840996,48,5299.332168426654
24549,0.7937005259840996,49,5299.332168426654
24550,0.7937005259840996,50,5299.332168426654
24551,0.7937005259840996,51,5299.332168426654
24552,0.7937005259840996,52,5299.332168426654
24553,0.7937005259840996,53,5299.332168426654
24554,0.7937005259840996,54,5299.332168426654
24555,0.7937005259840996,55,5299.332168426654
24556,0.7937005259840996,56,5299.332168426654
24557,0.7937005259840996,57,5299.332168426654
24558,0.7937005259840996,58,5299.332168426654
24559,0.7937005259840996,59,5299.332168426654
24560,0.7937005259840996,60,5299.332168426654
24561,0.7937005259840996,61,5299.332168426654
24562,0.7937005259840996,62,5299.332168426654
24563,0.7937005259840996,63,5299.332168426654
24564,0.7937005259840996,64,5299.332168426654
24565,0.7937005259840996,65,5299.332168426654
24566,0.7937005259840996,66,5299.332168426654
24567,0.7937005259840996,67,5299.332168426654
24568,0.7937005259840996,68,5299.332168426654
24569,0.7937005259840996,69,5299.332168426654
24570,0.7937005259840996,70,5299.332168426654
24571,0.7937005259840996,71,5299.332168426654
24572,0.7937005259840996,72,5299.332168426654
24573,0.7937005259840996,73,5299.332168426654
24574,0.7937005259840996,74,5299.332168426654
24575,0.7937005259840996,75,5299.332168426654
24576,0.7937005259840996,76,5299.332168426654
24577,0.7937005259840996,77,5299.332168426654
24578,0.7937005259840996,78,5299.332168426654
24579,0.7937005259840996,79,5299.332168426654
24580,0.7937005259840996,80,5299.332168426654
24581,0.7937005259840996,81,5299.332168426654
24582,0.7937005259840996,82,5299.332168426654
24583,0.7937005259840996,83,5299.332168426654
24584,0.7937005259840996,84,5299.332168426654
24585,0.7937005259840996,85,5299.332168426654
24586,0.7937005259840996,86,5299.332168426654
24587,0.7937005259840996,87,5299.332168426654
24588,0.7937005259840996,88,5299.332168426654
24589,0.7937005259840996,89,5299.332168426654
24590,0.7937005259840996,90,5299.332168426654
24591,0.7937005259840996,91,5299.332168426654
24592,0.7937005259840996,92,5299.332168426654
24593,0.7937005259840996,93,5299.332168426654
24594,0.7937005259840996,94,5299.332168426654
24595,0.7937005259840996,95,5299.332168426654
24596,0.7937005259840996,96,5299.332168426654
24597,0.7937005259840996,97,5299.332168426654
24598,0.7937005259840996,98,5299.332168426654
24599,0.7937005259840996,99,5299.332168426654
24600,0.7937005259840996,0,5299.332168426654
24601,0.7937005259840996,1,5299.332168426654
24602,0.7937005259840996,2,5299.332168426654
24603,0.7937005259840996,3,5299.332168426654
24604,0.7937005259840996,4,5299.332168426654
24605,0.7937005259840996,5,5299.332168426654
24606,0.7937005259840996,6,5299.332168426654
24607,0.7937005259840996,7,5299.332168426654
24608,0.7937005259840996,8,5299.332168426654
24609,0.7937005259840996,9,5299.332168426654
24610,0.7937005259840996,10,5299.332168426654
24611,0.7937005259840996,11,5299.332168426654
24612,0.7937005259840996,12,5299.332168426654
24613,0.7937005259840996,13,5299.332168426654
24614,0.7937005259840996,14,5299.332168426654
24615,0.7937005259840996,15,5299.332168426654
24616,0.7937005259840996,16,5299.332168426654
24617,0.7937005259840996,17,5299.332168426654
24618,0.7937005259840996,18,5299.332168426654
24619,0.7937005259840996,19,5299.332168426654
24620,0.7937005259840996,20,5299.332168426654
24621,0.7937005259840996,21,5299.332168426654
24622,0.7937005259840996,22,5299.332168426654
24623,0.7937005259840996,23,5299.332168426654
24624,0.7937005259840996,24,5299.332168426654
24625,0.7937005259840996,25,5299.332168426654
24626,0.7937005259840996,26,5299.332168426654
24627,0.7937005259840996,27,5299.332168426654
24628,0.7937005259840996,28,5299.332168426654
24629,0.7937005259840996,29,5299.332168426654
24630,0.7937005259840996,30,5299.332168426654
24631,0.7937005259840996,31,5299.332168426654
24632,0.7937005259840996,32,5299.332168426654
24633,0.7937005259840996,33,5299.332168426654
24634,0.7937005259840996,34,5299.332168426654
24635,0.7937005259840996,35,5299.332168426654
24636,0.7937005259840996,36,5299.332168426654
24637,0.7937005259840996,37,5299.332168426654
24638,0.7937005259840996,38,5299.332168426654
24639,0.7937005259840996,39,5299.332168426654
24640,0.7937005259840996,40,5299.332168426654
24641,0.7937005259840996,41,5299.332168426654
24642,0.7937005259840996,42,5299.332168426654
24643,0.7937005259840996,43,5299.332168426654
24644,0.7937005259840996,44,5299.332168426654
24645,0.7937005259840996,45,5299.332168426654
24646,0.7937005259840996,46,5299.332168426654
24647,0.7937005259840996,47,5299.332168426654
24648,0.7937005259840996,48,5299.332168426654
24649,0.7937005259840996,49,5299.332168426654
24650,0.7937005259840996,50,5299.332168426654
24651,0.7937005259840996,51,5299.332168426654
24652,0.7937005259840996,52,5299.332168426654
24653,0.7937005259840996,53,5299.332168426654
24654,0.7937005259840996,54,5299.332168426654
24655,0.7937005259840996,55,5299.332168426654
24656,0.7937005259840996,56,5299.332168426654
24657,0.7937005259840996,57,5299.332168426654
24658,0.7937005259840996,58,5299.332168426654
24659,0.7937005259840996,59,5299.332168426654
24660,0.7937005259840996,60,5299.332168426654
24661,0.7937005259840996,61,5299.332168426654
24662,0.7937005259840996,62,5299.332168426654
24663,0.7937005259840996,63,5299.332168426654
24664,0.7937005259840996,64,5299.332168426654
24665,0.7937005259840996,65,5299.332168426654
24666,0.7937005259840996,66,5299.332168426654
24667,0.7937005259840996,67,5299.332168426654
24668,0.7937005259840996,68,5299.332168426654
24669,0.7937005259840996,69,5299.332168426654
24670,0.7937005259840996,70,5299.332168426654
24671,0.7937005259840996,71,5299.332168426654
24672,0.7937005259840996,72,5299.332168426654
24673,0.7937005259840996,73,5299.332168426654
24674,0.7937005259840996,74,5299.332168426654
24675,0.7937005259840996,75,5299.332168426654
24676,0.7937005259840996,76,5299.332168426654
24677,0.7937005259840996,77,5299.332168426654
24678,0.7937005259840996,78,5299.332168426654
24679,0.7937005259840996,79,5299.332168426654
24680,0.7937005259840996,80,5299.332168426654
24681,0.7937005259840996,81,5299.332168426654
24682,0.7937005259840996,82,5299.332168426654
24683,0.7937005259840996,83,5299.332168426654
24684,0.7937005259840996,84,5299.332168426654
24685,0.7937005259840996,85,5299.332168426654
24686,0.7937005259840996,86,5299.332168426654
24687,0.7937005259840996,87,5299.332168426654
24688,0.7937005259840996,88,5299.332168426654
24689,0.7937005259840996,89,5299.332168426654
24690,0.7937005259840996,90,5299.332168426654
24691,0.7937005259840996,91,5299.332168426654
24692,0.7937005259840996,92,5299.332168426654
24693,0.7937005259840996,93,5299.332168426654
24694,0.7937005259840996,94,5299.332168426654
24695,0.7937005259840996,95,5299.332168426654
24696,0.7937005259840996,96,5299.332168426654
24697,0.7937005259840996,97,5299.332168426654
24698,0.7937005259840996,98,5299.332168426654
24699,0.7937005259840996,99,5299.332168426654
24700,0.7937005259840996,0,5299.332168426654
24701,0.7937005259840996,1,5299.332168426654
24702,0.7937005259840996,2,5299.332168426654
24703,0.7937005259840996,3,5299.332168426654
24704,0.7937005259840996,4,5299.332168426654
24705,0.7937005259840996,5,5299.332168426654
24706,0.7937005259840996,6,5299.332168426654
24707,0.7937005259840996,7,5299.332168426654
24708,0.7937005259840996,8,5299.332168426654
24709,0.7937005259840996,9,5299.332168426654
24710,0.7937005259840996,10,5299.332168426654
24711,0.7937005259840996,11,5299.332168426654
24712,0.7937005259840996,12,5299.332168426654
24713,0.7937005259840996,13,5299.332168426654
24714,0.7937005259840996,14,5299.332168426654
24715,0.7937005259840996,15,5299.332168426654
24716,0.7937005259840996,16,5299.332168426654
24717,0.7937005259840996,17,5299.332168426654
24718,0.7937005259840996,18,5299.332168426654
24719,0.7937005259840996,19,5299.332168426654
24720,0.7937005259840996,20,5299.332168426654
24721,0.7937005259840996,21,5299.332168426654
24722,0.7937005259840996,22,5299.332168426654
24723,0.7937005259840996,23,5299.332168426654
24724,0.7937005259840996,24,5299.332168426654
24725,0.7937005259840996,25,5299.332168426654
24726,0.7937005259840996,26,5299.332168426654
24727,0.7937005259840996,27,5299.332168426654
24728,0.7937005259840996,28,5299.332168426654
24729,0.7937005259840996,29,5299.332168426654
24730,0.7937005259840996,30,5299.332168426654
24731,0.7937005259840996,31,5299.332168426654
24732,0.7937005259840996,32,5299.332168426654
24733,0.7937005259840996,33,5299.332168426654
24734,0.7937005259840996,34,5299.332168426654
24735,0.7937005259840996,35,5299.332168426654
24736,0.7937005259840996,36,5299.332168426654
24737,0.7937005259840996,37,5299.332168426654
24738,0.7937005259840996,38,5298.690225580242
24739,0.7937005259840996,39,5298.690225580242
24740,0.7937005259840996,40,5298.690225580242
24741,0.7937005259840996,41,5298.690225580242
24742,0.7937005259840996,42,5298.690225580242
24743,0.7937005259840996,43,5298.690225580242
24744,0.7937005259840996,44,5298.690225580242
24745,0.7937005259840996,45,5298.690225580242
24746,0.7937005259840996,46,5298.690225580242
24747,0.7937005259840996,47,5298.690225580242
24748,0.7937005259840996,48,5298.690225580242
24749,0.7937005259840996,49,5298.690225580242
24750,0.7937005259840996,50,5298.690225580242
24751,0.7937005259840996,51,5298.690225580242
24752,0.7937005259840996,52,5298.690225580242
24753,0.7937005259840996,53,5298.690225580242
24754,0.7937005259840996,54,5298.690225580242
24755,0.7937005259840996,55,5298.690225580242
24756,0.7937005259840996,56,5298.690225580242
24757,0.7937005259840996,57,5298.690225580242
24758,0.7937005259840996,58,5298.690225580242
24759,0.7937005259840996,59,5298.690225580242
24760,0.7937005259840996,60,5298.690225580242
24761,0.7937005259840996,61,5298.690225580242
24762,0.7937005259840996,62,5298.690225580242
24763,0.7937005259840996,63,5298.690225580242
24764,0.7937005259840996,64,5298.690225580242
24765,0.7937005259840996,65,5298.690225580242
24766,0.7937005259840996,66,5298.690225580242
24767,0.7937005259840996,67,5298.690225580242
24768,0.7937005259840996,68,5298.690225580242
24769,0.7937005259840996,69,5298.690225580242
24770,0.7937005259840996,70,5298.690225580242
24771,0.7937005259840996,71,5298.690225580242
24772,0.7937005259840996,72,5298.690225580242
24773,0.7937005259840996,73,5298.690225580242
24774,0.7937005259840996,74,5298.690225580242
24775,0.7937005259840996,75,5298.690225580242
24776,0.7937005259840996,76,5298.690225580242
24777,0.7937005259840996,77,5298.690225580242
24778,0.7937005259840996,78,5298.690225580242
24779,0.7937005259840996,79,5298.690225580242
24780,0.7937005259840996,80,5298.690225580242
24781,0.7937005259840996,81,5298.690225580242
24782,0.7937005259840996,82,5298.690225580242
24783,0.7937005259840996,83,5298.690225580242
24784,0.7937005259840996,84,5298.690225580242
24785,0.7937005259840996,85,5298.690225580242
24786,0.7937005259840996,86,5298.690225580242
24787,0.7937005259840996,87,5298.690225580242
24788,0.7937005259840996,88,5298.690225580242
24789,0.7937005259840996,89,5298.592223911243
24790,0.7937005259840996,90,5298.592223911243
24791,0.7937005259840996,91,5298.592223911243
24792,0.7937005259840996,92,5298.592223911243
24793,0.7937005259840996,93,5298.592223911243
24794,0.7937005259840996,94,5298.592223911243
24795,0.7937005259840996,95,5298.592223911243
24796,0.7937005259840996,96,5298.592223911243
24797,0.7937005259840996,97,5298.592223911243
24798,0.7937005259840996,98,5298.592223911243
24799,0.7937005259840996,99,5298.592223911243
24800,0.7937005259840996,0,5298.592223911243
24801,0.7937005259840996,1,5298.592223911243
24802,0.7937005259840996,2,5298.592223911243
24803,0.7937005259840996,3,5298.592223911243
24804,0.7937005259840996,4,5298.592223911243
24805,0.7937005259840996,5,5298.592223911243
24806,0.7937005259840996,6,5298.592223911243
24807,0.7937005259840996,7,5298.592223911243
24808,0.7937005259840996,8,5298.592223911243
24809,0.7937005259840996,9,5298.592223911243
24810,0.7937005259840996,10,5298.592223911243
24811,0.7937005259840996,11,5298.592223911243
24812,0.7937005259840996,12,5298.592223911243
24813,0.7937005259840996,13,5298.592223911243
24814,0.7937005259840996,14,5298.592223911243
24815,0.7937005259840996,15,5298.592223911243
24816,0.7937005259840996,16,5298.592223911243
24817,0.7937005259840996,17,5298.592223911243
24818,0.7937005259840996,18,5298.592223911243
24819,0.7937005259840996,19,5298.592223911243
24820,0.7937005259840996,20,5298.592223911243
24821,0.7937005259840996,21,5298.592223911243
24822,0.7937005259840996,22,5298.592223911243
24823,0.7937005259840996,23,5298.592223911243
24824,0.7937005259840996,24,5298.592223911243
24825,0.7937005259840996,25,5298.592223911243
24826,0.7937005259840996,26,5298.592223911243
24827,0.7937005259840996,27,5298.592223911243
24828,0.7937005259840996,28,5298.592223911243
24829,0.7937005259840996,29,5298.592223911243
24830,0.7937005259840996,30,5298.592223911243
24831,0.7937005259840996,31,5298.592223911243
24832,0.7937005259840996,32,5298.592223911243
24833,0.7937005259840996,33,5298.592223911243
24834,0.7937005259840996,34,5298.592223911243
24835,0.7937005259840996,35,5298.592223911243
24836,0.7937005259840996,36,5298.592223911243
24837,0.7937005259840996,37,5298.592223911243
24838,0.7937005259840996,38,5298.592223911243
24839,0.7937005259840996,39,5298.592223911243
24840,0.7937005259840996,40,5298.592223911243
24841,0.7937005259840996,41,5298.592223911243
24842,0.7937005259840996,42,5298.592223911243
24843,0.7937005259840996,43,5298.592223911243
24844,0.7937005259840996,44,5298.592223911243
24845,0.7937005259840996,45,5298.592223911243
24846,0.7937005259840996,46,5298.592223911243
24847,0.7937005259840996,47,5298.592223911243
24848,0.7937005259840996,48,5298.592223911243
24849,0.7937005259840996,49,5298.592223911243
24850,0.7937005259840996,50,5298.592223911243
24851,0.7937005259840996,51,5298.592223911243
24852,0.7937005259840996,52,5298.592223911243
24853,0.7937005259840996,53,5298.592223911243
24854,0.7937005259840996,54,5298.592223911243
24855,0.7937005259840996,55,5298.592223911243
24856,0.7937005259840996,56,5298.592223911243
24857,0.7937005259840996,57,5298.592223911243
24858,0.7937005259840996,58,5298.592223911243
24859,0.7937005259840996,59,5298.592223911243
24860,0.7937005259840996,60,5298.592223911243
24861,0.7937005259840996,61,5298.592223911243
24862,0.7937005259840996,62,5298.592223911243
24863,0.7937005259840996,63,5298.592223911243
24864,0.7937005259840996,64,5298.592223911243
24865,0.7937005259840996,65,5298.592223911243
24866,0.7937005259840996,66,5298.592223911243
24867,0.7937005259840996,67,5298.592223911243
24868,0.7937005259840996,68,5298.592223911243
24869,0.7937005259840996,69,5298.592223911243
24870,0.7937005259840996,70,5298.592223911243
24871,0.7937005259840996,71,5298.592223911243
24872,0.7937005259840996,72,5298.592223911243
24873,0.7937005259840996,73,5298.592223911243
24874,0.7937005259840996,74,5298.592223911243
24875,0.7937005259840996,75,5298.592223911243
24876,0.7937005259840996,76,5298.592223911243
24877,0.7937005259840996,77,5298.592223911243
24878,0.7937005259840996,78,5298.592223911243
24879,0.7937005259840996,79,5298.592223911243
24880,0.7937005259840996,80,5298.592223911243
24881,0.7937005259840996,81,5298.592223911243
24882,0.7937005259840996,82,5298.592223911243
24883,0.7937005259840996,83,5298.592223911243
24884,0.7937005259840996,84,5298.592223911243
24885,0.7937005259840996,85,5298.592223911243
24886,0.7937005259840996,86,5298.592223911243
24887,0.7937005259840996,87,5298.592223911243
24888,0.7937005259840996,88,5298.592223911243
24889,0.7937005259840996,89,5298.592223911243
24890,0.7937005259840996,90,5298.592223911243
24891,0.7937005259840996,91,5298.592223911243
24892,0.7937005259840996,92,5298.592223911243
24893,0.7937005259840996,93,5298.592223911243
24894,0.7937005259840996,94,5298.592223911243
24895,0.7937005259840996,95,5298.592223911243
24896,0.7937005259840996,96,5298.592223911243
24897,0.7937005259840996,97,5298.592223911243
24898,0.7937005259840996,98,5298.592223911243
24899,0.7937005259840996,99,5298.592223911243
24900,0.7937005259840996,0,5298.592223911243
24901,0.7937005259840996,1,5298.592223911243
24902,0.7937005259840996,2,5298.592223911243
24903,0.7937005259840996,3,5298.592223911243
24904,0.7937005259840996,4,5298.592223911243
24905,0.7937005259840996,5,5298.592223911243
24906,0.7937005259840996,6,5298.592223911243
24907,0.7937005259840996,7,5298.592223911243
24908,0.7937005259840996,8,5298.592223911243
24909,0.7937005259840996,9,5298.592223911243
24910,0.7937005259840996,10,5298.592223911243
24911,0.7937005259840996,11,5298.592223911243
24912,0.7937005259840996,12,5298.592223911243
24913,0.7937005259840996,13,5298.592223911243
24914,0.7937005259840996,14,5298.592223911243
24915,0.7937005259840996,15,5298.592223911243
24916,0.7937005259840996,16,5298.592223911243
24917,0.7937005259840996,17,5298.592223911243
24918,0.7937005259840996,18,5298.592223911243
24919,0.7937005259840996,19,5298.592223911243
24920,0.7937005259840996,20,5298.592223911243
24921,0.7937005259840996,21,5298.592223911243
24922,0.7937005259840996,22,5298.592223911243
24923,0.7937005259840996,23,5298.592223911243
24924,0.7937005259840996,24,5298.592223911243
24925,0.7937005259840996,25,5298.592223911243
24926,0.7937005259840996,26,5298.592223911243
24927,0.7937005259840996,27,5298.592223911243
24928,0.7937005259840996,28,5298.592223911243
24929,0.7937005259840996,29,5298.592223911243
24930,0.7937005259840996,30,5298.592223911243
24931,0.7937005259840996,31,5298.592223911243
24932,0.7937005259840996,32,5298.592223911243
24933,0.7937005259840996,33,5298.592223911243
24934,0.7937005259840996,34,5298.592223911243
24935,0.7937005259840996,35,5298.592223911243
24936,0.7937005259840996,36,5298.592223911243
24937,0.7937005259840996,37,5298.592223911243
24938,0.7937005259840996,38,5298.592223911243
24939,0.7937005259840996,39,5298.592223911243
24940,0.7937005259840996,40,5298.592223911243
24941,0.7937005259840996,41,5298.592223911243
24942,0.7937005259840996,42,5298.592223911243
24943,0.7937005259840996,43,5298.592223911243
24944,0.7937005259840996,44,5298.592223911243
24945,0.7937005259840996,45,5298.592223911243
24946,0.7937005259840996,46,5298.592223911243
24947,0.7937005259840996,47,5298.592223911243
24948,0.7937005259840996,48,5298.592223911243
24949,0.7937005259840996,49,5298.592223911243
24950,0.7937005259840996,50,5298.592223911243
24951,0.7937005259840996,51,5298.592223911243
24952,0.7937005259840996,52,5298.592223911243
24953,0.7937005259840996,53,5298.592223911243
24954,0.7937005259840996,54,5298.592223911243
24955,0.7937005259840996,55,5298.592223911243
24956,0.7937005259840996,56,5298.592223911243
24957,0.7937005259840996,57,5298.592223911243
24958,0.7937005259840996,58,5298.592223911243
24959,0.7937005259840996,59,5298.592223911243
24960,0.7937005259840996,60,5298.592223911243
24961,0.7937005259840996,61,5298.592223911243
24962,0.7937005259840996,62,5298.592223911243
24963,0.7937005259840996,63,5298.592223911243
24964,0.7937005259840996,64,5298.592223911243
24965,0.7937005259840996,65,5298.592223911243
24966,0.7937005259840996,66,5298.592223911243
24967,0.7937005259840996,67,5298.592223911243
24968,0.7937005259840996,68,5298.592223911243
24969,0.7937005259840996,69,5298.592223911243
24970,0.7937005259840996,70,5298.592223911243
24971,0.7937005259840996,71,5298.592223911243
24972,0.7937005259840996,72,5298.592223911243
24973,0.7937005259840996,73,5298.592223911243
24974,0.7937005259840996,74,5298.592223911243
24975,0.7937005259840996,75,5298.592223911243
24976,0.7937005259840996,76,5298.592223911243
24977,0.7937005259840996,77,5298.592223911243
24978,0.7937005259840996,78,5299.359177415182
24979,0.7937005259840996,79,5299.359177415182
24980,0.7937005259840996,80,5299.359177415182
24981,0.7937005259840996,81,5299.359177415182
24982,0.7937005259840996,82,5299.359177415182
24983,0.7937005259840996,83,5299.359177415182
24984,0.7937005259840996,84,5299.359177415182
24985,0.7937005259840996,85,5299.5218389340125
24986,0.7937005259840996,86,5299.5218389340125
24987,0.7937005259840996,87,5299.5218389340125
24988,0.7937005259840996,88,5299.5218389340125
24989,0.7937005259840996,89,5299.5218389340125
24990,0.7937005259840996,90,5299.5218389340125
24991,0.7937005259840996,91,5299.5218389340125
24992,0.7937005259840996,92,5299.5218389340125
24993,0.7937005259840996,93,5299.5218389340125
24994,0.7937005259840996,94,5299.5218389340125
24995,0.7937005259840996,95,5299.5218389340125
24996,0.7937005259840996,96,5299.5218389340125
24997,0.7937005259840996,97,5299.5218389340125
24998,0.7937005259840996,98,5299.5218389340125
24999,0.7937005259840996,99,5299.5218389340125
25000,0.7937005259840996,0,5299.5218389340125
25001,0.7937005259840996,1,5299.5218389340125
25002,0.7937005259840996,2,5299.5218389340125
25003,0.7937005259840996,3,5299.5218389340125
25004,0.7937005259840996,4,5299.5218389340125
25005,0.7937005259840996,5,5299.5218389340125
25006,0.7937005259840996,6,5299.5218389340125
25007,0.7937005259840996,7,5299.5218389340125
25008,0.7937005259840996,8,5299.5218389340125
25009,0.7937005259840996,9,5299.5218389340125
25010,0.7937005259840996,10,5299.5218389340125
25011,0.7937005259840996,11,5299.5218389340125
25012,0.7937005259840996,12,5299.5218389340125
25013,0.7937005259840996,13,5299.5218389340125
25014,0.7937005259840996,14,5299.5218389340125
25015,0.7937005259840996,15,5299.5218389340125
25016,0.7937005259840996,16,5299.5218389340125
25017,0.7937005259840996,17,5299.5218389340125
25018,0.7937005259840996,18,5299.5218389340125
25019,0.7937005259840996,19,5299.5218389340125
25020,0.7937005259840996,20,5299.5218389340125
25021,0.7937005259840996,21,5299.5218389340125
25022,0.7937005259840996,22,5299.5218389340125
25023,0.7937005259840996,23,5299.5218389340125
25024,0.7937005259840996,24,5299.5218389340125
25025,0.7937005259840996,25,5299.5218389340125
25026,0.7937005259840996,26,5299.5218389340125
25027,0.7937005259840996,27,5299.5218389340125
25028,0.7937005259840996,28,5299.5218389340125
