,Temperatures,Chain_indices,Potential_energy
9201,11.692929292929293,1,94.2101497705586
9202,11.692929292929293,2,94.2101497705586
9203,11.692929292929293,3,106.46538028518171
9204,11.692929292929293,4,103.6948990593147
9205,11.692929292929293,5,103.6948990593147
9206,11.692929292929293,6,103.34163329309057
9207,11.692929292929293,7,103.34163329309057
9208,11.692929292929293,8,94.89214397842474
9209,11.692929292929293,9,94.89214397842474
9210,11.692929292929293,0,94.89214397842474
9211,11.692929292929293,1,94.89214397842474
9212,11.692929292929293,2,94.89214397842474
9213,11.692929292929293,3,94.89214397842474
9214,11.692929292929293,4,94.89214397842474
9215,11.692929292929293,5,94.89214397842474
9216,11.692929292929293,6,94.89214397842474
9217,11.692929292929293,7,94.89214397842474
9218,11.692929292929293,8,90.33895513619963
9219,11.692929292929293,9,101.5324676280679
9220,11.692929292929293,0,97.65743040625681
9221,11.692929292929293,1,97.65743040625681
9222,11.692929292929293,2,99.08957324902885
9223,11.692929292929293,3,99.08957324902885
9224,11.692929292929293,4,99.08957324902885
9225,11.692929292929293,5,101.2436725814632
9226,11.692929292929293,6,96.67803902801005
9227,11.692929292929293,7,96.67803902801005
9228,11.692929292929293,8,99.25647811755978
9229,11.692929292929293,9,99.25647811755978
9230,11.692929292929293,0,99.25647811755978
9231,11.692929292929293,1,99.25647811755978
9232,11.692929292929293,2,102.60693804639571
9233,11.692929292929293,3,104.55903991926156
9234,11.692929292929293,4,98.72840881551691
9235,11.692929292929293,5,98.72840881551691
9236,11.692929292929293,6,91.96455172905794
9237,11.692929292929293,7,91.96455172905794
9238,11.692929292929293,8,91.96455172905794
9239,11.692929292929293,9,91.96455172905794
9240,11.18888888888889,0,91.96455172905794
9241,11.18888888888889,1,91.96455172905794
9242,11.18888888888889,2,91.96455172905794
9243,11.18888888888889,3,91.96455172905794
9244,11.18888888888889,4,91.96455172905794
9245,11.18888888888889,5,92.43006419555066
9246,11.18888888888889,6,92.43006419555066
9247,11.18888888888889,7,92.43006419555066
9248,11.18888888888889,8,92.43006419555066
9249,11.18888888888889,9,96.5124148197445
9250,11.18888888888889,0,95.2947507033269
9251,11.18888888888889,1,90.76996714720708
9252,11.18888888888889,2,95.35470569071002
9253,11.18888888888889,3,95.35470569071002
9254,11.18888888888889,4,95.35470569071002
9255,11.18888888888889,5,93.68635239220153
9256,11.18888888888889,6,92.24480229011775
9257,11.18888888888889,7,92.24480229011775
9258,11.18888888888889,8,92.24480229011775
9259,11.18888888888889,9,103.1169484761237
9260,11.18888888888889,0,103.1169484761237
9261,11.18888888888889,1,93.32576357918984
9262,11.18888888888889,2,83.12834000264063
9263,11.18888888888889,3,83.12834000264063
9264,11.18888888888889,4,83.12834000264063
9265,11.18888888888889,5,86.76080265848168
9266,11.18888888888889,6,86.76080265848168
9267,11.18888888888889,7,88.42888259377023
9268,11.18888888888889,8,88.42888259377023
9269,11.18888888888889,9,88.42888259377023
9270,11.18888888888889,0,88.42888259377023
9271,11.18888888888889,1,86.77136587818836
9272,11.18888888888889,2,86.38794630311331
9273,11.18888888888889,3,86.38794630311331
9274,11.18888888888889,4,86.38794630311331
9275,11.18888888888889,5,86.38794630311331
9276,11.18888888888889,6,92.19126975550552
9277,11.18888888888889,7,92.19126975550552
9278,11.18888888888889,8,92.19126975550552
9279,11.18888888888889,9,92.19126975550552
9280,11.18888888888889,0,97.1015017781237
9281,11.18888888888889,1,97.1015017781237
9282,11.18888888888889,2,97.1015017781237
9283,11.18888888888889,3,98.30382991906285
9284,11.18888888888889,4,101.89373333148734
9285,11.18888888888889,5,101.89373333148734
9286,11.18888888888889,6,103.18952974684203
9287,11.18888888888889,7,99.02648120488058
9288,11.18888888888889,8,93.80201100205166
9289,11.18888888888889,9,93.80201100205166
9290,11.18888888888889,0,93.80201100205166
9291,11.18888888888889,1,93.80201100205166
9292,11.18888888888889,2,93.80201100205166
9293,11.18888888888889,3,93.80201100205166
9294,11.18888888888889,4,93.80201100205166
9295,11.18888888888889,5,90.11895346585622
9296,11.18888888888889,6,90.11895346585622
9297,11.18888888888889,7,96.10633829663698
9298,11.18888888888889,8,96.10633829663698
9299,11.18888888888889,9,96.10633829663698
9300,11.18888888888889,0,96.10633829663698
9301,11.18888888888889,1,96.10633829663698
9302,11.18888888888889,2,95.39042553628781
9303,11.18888888888889,3,95.39042553628781
9304,11.18888888888889,4,95.39042553628781
9305,11.18888888888889,5,95.39042553628781
9306,11.18888888888889,6,95.39042553628781
9307,11.18888888888889,7,99.75822013435474
9308,11.18888888888889,8,100.14000861873747
9309,11.18888888888889,9,100.14000861873747
9310,11.18888888888889,0,98.65803753332767
9311,11.18888888888889,1,98.65803753332767
9312,11.18888888888889,2,99.34836853979779
9313,11.18888888888889,3,99.34836853979779
9314,11.18888888888889,4,96.45127873676391
9315,11.18888888888889,5,96.45127873676391
9316,11.18888888888889,6,96.45127873676391
9317,11.18888888888889,7,96.45127873676391
9318,11.18888888888889,8,100.94783814004786
9319,11.18888888888889,9,96.69617219308734
9320,11.18888888888889,0,96.69617219308734
9321,11.18888888888889,1,100.8620172310847
9322,11.18888888888889,2,100.8620172310847
9323,11.18888888888889,3,108.16043976394678
9324,11.18888888888889,4,108.16043976394678
9325,11.18888888888889,5,101.0260058159752
9326,11.18888888888889,6,101.0260058159752
9327,11.18888888888889,7,102.53997743331357
9328,11.18888888888889,8,102.53997743331357
9329,11.18888888888889,9,98.23619837560301
9330,11.18888888888889,0,94.42439886082951
9331,11.18888888888889,1,94.42439886082951
9332,11.18888888888889,2,87.68274183553105
9333,11.18888888888889,3,87.68274183553105
9334,11.18888888888889,4,94.57330869389094
9335,11.18888888888889,5,103.86533105177266
9336,11.18888888888889,6,103.86533105177266
9337,11.18888888888889,7,99.42410167356314
9338,11.18888888888889,8,99.42410167356314
9339,11.18888888888889,9,99.42410167356314
9340,11.18888888888889,0,109.18101674620924
9341,11.18888888888889,1,109.51549454631689
9342,11.18888888888889,2,109.51549454631689
9343,11.18888888888889,3,108.88667652664247
9344,11.18888888888889,4,117.68978622189398
9345,11.18888888888889,5,117.68978622189398
9346,11.18888888888889,6,109.80593526472528
9347,11.18888888888889,7,104.50768287625432
9348,11.18888888888889,8,104.50768287625432
9349,11.18888888888889,9,105.24543481449959
9350,11.18888888888889,0,105.24543481449959
9351,11.18888888888889,1,97.9264271850446
9352,11.18888888888889,2,97.9264271850446
9353,11.18888888888889,3,99.93057841790991
9354,11.18888888888889,4,99.93057841790991
9355,11.18888888888889,5,95.60915355815388
9356,11.18888888888889,6,104.28612881942526
9357,11.18888888888889,7,104.28612881942526
9358,11.18888888888889,8,95.63080148586315
9359,11.18888888888889,9,95.63080148586315
9360,10.68484848484848,0,87.1228761099823
9361,10.68484848484848,1,83.21145677332449
9362,10.68484848484848,2,80.05514834492517
9363,10.68484848484848,3,80.05514834492517
9364,10.68484848484848,4,80.05514834492517
9365,10.68484848484848,5,81.56599771734712
9366,10.68484848484848,6,81.56599771734712
9367,10.68484848484848,7,81.56599771734712
9368,10.68484848484848,8,81.56599771734712
9369,10.68484848484848,9,93.2868906832598
9370,10.68484848484848,0,90.20366738378529
9371,10.68484848484848,1,90.20366738378529
9372,10.68484848484848,2,90.33210682431755
9373,10.68484848484848,3,90.33210682431755
9374,10.68484848484848,4,90.35506060256488
9375,10.68484848484848,5,90.35506060256488
9376,10.68484848484848,6,90.35506060256488
9377,10.68484848484848,7,90.35506060256488
9378,10.68484848484848,8,90.35506060256488
9379,10.68484848484848,9,100.22763792147289
9380,10.68484848484848,0,100.22763792147289
9381,10.68484848484848,1,100.22763792147289
9382,10.68484848484848,2,94.66590279820979
9383,10.68484848484848,3,87.03144012364416
9384,10.68484848484848,4,80.16114332321024
9385,10.68484848484848,5,80.16114332321024
9386,10.68484848484848,6,80.16114332321024
9387,10.68484848484848,7,84.79267895208395
9388,10.68484848484848,8,84.79267895208395
9389,10.68484848484848,9,84.79267895208395
9390,10.68484848484848,0,84.79267895208395
9391,10.68484848484848,1,78.93680798879316
9392,10.68484848484848,2,78.93680798879316
9393,10.68484848484848,3,79.79973092794727
9394,10.68484848484848,4,79.79973092794727
9395,10.68484848484848,5,79.79973092794727
9396,10.68484848484848,6,81.39424718410612
9397,10.68484848484848,7,81.39424718410612
9398,10.68484848484848,8,85.46515156061696
9399,10.68484848484848,9,81.98196684083167
9400,10.68484848484848,0,81.98196684083167
9401,10.68484848484848,1,81.98196684083167
9402,10.68484848484848,2,84.66021873187657
9403,10.68484848484848,3,80.80863902787503
9404,10.68484848484848,4,80.80863902787503
9405,10.68484848484848,5,80.80863902787503
9406,10.68484848484848,6,80.80863902787503
9407,10.68484848484848,7,80.80863902787503
9408,10.68484848484848,8,80.80863902787503
9409,10.68484848484848,9,80.80863902787503
9410,10.68484848484848,0,80.80863902787503
9411,10.68484848484848,1,80.80863902787503
9412,10.68484848484848,2,80.80863902787503
9413,10.68484848484848,3,80.80863902787503
9414,10.68484848484848,4,81.17480008404071
9415,10.68484848484848,5,80.61828133428112
9416,10.68484848484848,6,80.61828133428112
9417,10.68484848484848,7,80.61828133428112
9418,10.68484848484848,8,82.75714867381478
9419,10.68484848484848,9,82.75714867381478
9420,10.68484848484848,0,82.75714867381478
9421,10.68484848484848,1,79.81779091197242
9422,10.68484848484848,2,79.81779091197242
9423,10.68484848484848,3,79.81779091197242
9424,10.68484848484848,4,79.81779091197242
9425,10.68484848484848,5,84.65244067710705
9426,10.68484848484848,6,84.65244067710705
9427,10.68484848484848,7,85.05077760755758
9428,10.68484848484848,8,85.97164227176118
9429,10.68484848484848,9,85.97164227176118
9430,10.68484848484848,0,101.93102889135236
9431,10.68484848484848,1,95.89889151677252
9432,10.68484848484848,2,97.28327277448692
9433,10.68484848484848,3,94.51830102265261
9434,10.68484848484848,4,94.51830102265261
9435,10.68484848484848,5,81.84271532791023
9436,10.68484848484848,6,89.28949678228788
9437,10.68484848484848,7,89.28949678228788
9438,10.68484848484848,8,89.28949678228788
9439,10.68484848484848,9,89.28949678228788
9440,10.68484848484848,0,98.22308196693521
9441,10.68484848484848,1,98.22308196693521
9442,10.68484848484848,2,101.73726884430083
9443,10.68484848484848,3,101.73726884430083
9444,10.68484848484848,4,101.73726884430083
9445,10.68484848484848,5,104.04835919712592
9446,10.68484848484848,6,104.04835919712592
9447,10.68484848484848,7,103.94403958988467
9448,10.68484848484848,8,109.01921593559918
9449,10.68484848484848,9,116.00751265149653
9450,10.68484848484848,0,116.00751265149653
9451,10.68484848484848,1,116.00751265149653
9452,10.68484848484848,2,106.78183366293182
9453,10.68484848484848,3,108.43721643901796
9454,10.68484848484848,4,108.43721643901796
9455,10.68484848484848,5,101.74955955348183
9456,10.68484848484848,6,101.93693987576661
9457,10.68484848484848,7,101.93693987576661
9458,10.68484848484848,8,98.35849005787298
9459,10.68484848484848,9,98.35849005787298
9460,10.68484848484848,0,104.91361312504753
9461,10.68484848484848,1,111.35437115137161
9462,10.68484848484848,2,118.72039827587217
9463,10.68484848484848,3,118.72039827587217
9464,10.68484848484848,4,118.72039827587217
9465,10.68484848484848,5,119.27765543428607
9466,10.68484848484848,6,109.2511984064705
9467,10.68484848484848,7,109.2511984064705
9468,10.68484848484848,8,109.2511984064705
9469,10.68484848484848,9,109.2511984064705
9470,10.68484848484848,0,110.01791889011852
9471,10.68484848484848,1,109.8685435199433
9472,10.68484848484848,2,109.8685435199433
9473,10.68484848484848,3,111.87856909167324
9474,10.68484848484848,4,116.14238733702808
9475,10.68484848484848,5,116.14238733702808
9476,10.68484848484848,6,116.14238733702808
9477,10.68484848484848,7,116.14238733702808
9478,10.68484848484848,8,118.79686745582552
9479,10.68484848484848,9,118.79686745582552
9480,10.180808080808077,0,118.79686745582552
9481,10.180808080808077,1,118.79686745582552
9482,10.180808080808077,2,118.79686745582552
9483,10.180808080808077,3,109.45380888885211
9484,10.180808080808077,4,101.07172298949425
9485,10.180808080808077,5,102.74477129639496
9486,10.180808080808077,6,100.35908699508677
9487,10.180808080808077,7,100.35908699508677
9488,10.180808080808077,8,99.02688726226805
9489,10.180808080808077,9,99.02688726226805
9490,10.180808080808077,0,99.02688726226805
9491,10.180808080808077,1,99.02688726226805
9492,10.180808080808077,2,99.02688726226805
9493,10.180808080808077,3,99.02688726226805
9494,10.180808080808077,4,99.02688726226805
9495,10.180808080808077,5,91.07624631883303
9496,10.180808080808077,6,89.78443775051987
9497,10.180808080808077,7,89.78443775051987
9498,10.180808080808077,8,89.78443775051987
9499,10.180808080808077,9,87.17342338937537
9500,10.180808080808077,0,87.98276214690702
9501,10.180808080808077,1,87.98276214690702
9502,10.180808080808077,2,87.98276214690702
9503,10.180808080808077,3,93.05771170332463
9504,10.180808080808077,4,95.54641459998687
9505,10.180808080808077,5,95.54641459998687
9506,10.180808080808077,6,95.93209975059871
9507,10.180808080808077,7,95.93209975059871
9508,10.180808080808077,8,98.20686707950661
9509,10.180808080808077,9,98.20686707950661
9510,10.180808080808077,0,98.20686707950661
9511,10.180808080808077,1,98.20686707950661
9512,10.180808080808077,2,95.2073433218819
9513,10.180808080808077,3,96.04651071457245
9514,10.180808080808077,4,96.04651071457245
9515,10.180808080808077,5,96.0438549328064
9516,10.180808080808077,6,96.0438549328064
9517,10.180808080808077,7,96.0438549328064
9518,10.180808080808077,8,96.0438549328064
9519,10.180808080808077,9,96.0438549328064
9520,10.180808080808077,0,97.85424413422746
9521,10.180808080808077,1,98.79596757800965
9522,10.180808080808077,2,98.79596757800965
9523,10.180808080808077,3,97.9554530950027
9524,10.180808080808077,4,97.9554530950027
9525,10.180808080808077,5,97.9554530950027
9526,10.180808080808077,6,97.9554530950027
9527,10.180808080808077,7,91.70860266386352
9528,10.180808080808077,8,91.70860266386352
9529,10.180808080808077,9,91.70860266386352
9530,10.180808080808077,0,90.24677000925448
9531,10.180808080808077,1,90.24677000925448
9532,10.180808080808077,2,90.24677000925448
9533,10.180808080808077,3,90.24677000925448
9534,10.180808080808077,4,90.24677000925448
9535,10.180808080808077,5,93.0020021915706
9536,10.180808080808077,6,97.48235868832795
9537,10.180808080808077,7,87.17704298781821
9538,10.180808080808077,8,87.17704298781821
9539,10.180808080808077,9,87.17704298781821
9540,10.180808080808077,0,87.17704298781821
9541,10.180808080808077,1,87.17704298781821
9542,10.180808080808077,2,87.17704298781821
9543,10.180808080808077,3,87.17704298781821
9544,10.180808080808077,4,90.38432970330093
9545,10.180808080808077,5,90.38432970330093
9546,10.180808080808077,6,91.78207287937889
9547,10.180808080808077,7,91.78207287937889
9548,10.180808080808077,8,89.7812804282041
9549,10.180808080808077,9,89.7812804282041
9550,10.180808080808077,0,89.7812804282041
9551,10.180808080808077,1,89.7812804282041
9552,10.180808080808077,2,91.72109302304956
9553,10.180808080808077,3,91.72109302304956
9554,10.180808080808077,4,91.72109302304956
9555,10.180808080808077,5,91.72109302304956
9556,10.180808080808077,6,91.72109302304956
9557,10.180808080808077,7,90.4632347438877
9558,10.180808080808077,8,89.11534604589112
9559,10.180808080808077,9,83.60740184450931
