,Temperatures,Chain_indices,Potential_energy
718,11.156508007421492,8,80.30852812992242
719,11.156508007421492,9,86.91569440676572
720,8.264944411079327,0,86.91569440676572
721,8.264944411079327,1,86.91569440676572
722,8.264944411079327,2,86.91569440676572
723,8.264944411079327,3,86.91569440676572
724,8.264944411079327,4,86.91569440676572
725,8.264944411079327,5,90.84198851259815
726,8.264944411079327,6,90.84198851259815
727,8.264944411079327,7,90.84198851259815
728,8.264944411079327,8,90.84198851259815
729,8.264944411079327,9,83.52982750917354
730,8.264944411079327,0,82.14192344766448
731,8.264944411079327,1,102.86909937150524
732,8.264944411079327,2,105.53075411695161
733,8.264944411079327,3,107.17281342710925
734,8.264944411079327,4,107.17281342710925
735,8.264944411079327,5,107.17281342710925
736,8.264944411079327,6,107.17281342710925
737,8.264944411079327,7,107.17281342710925
738,8.264944411079327,8,107.17281342710925
739,8.264944411079327,9,107.17281342710925
740,8.264944411079327,0,107.17281342710925
741,8.264944411079327,1,107.14978178290151
742,8.264944411079327,2,107.14978178290151
743,8.264944411079327,3,83.19095968504574
744,8.264944411079327,4,86.08920129841897
745,8.264944411079327,5,86.6124989995929
746,8.264944411079327,6,90.96687475168383
747,8.264944411079327,7,90.96687475168383
748,8.264944411079327,8,96.4612124144041
749,8.264944411079327,9,94.97092613480159
750,8.264944411079327,0,94.97092613480159
751,8.264944411079327,1,94.97092613480159
752,8.264944411079327,2,94.16596606433956
753,8.264944411079327,3,94.16596606433956
754,8.264944411079327,4,95.233190699079
755,8.264944411079327,5,95.233190699079
756,8.264944411079327,6,95.233190699079
757,8.264944411079327,7,94.88344858771508
758,8.264944411079327,8,98.39257592869579
759,8.264944411079327,9,98.39257592869579
760,8.264944411079327,0,98.71494426953727
761,8.264944411079327,1,98.40590490436206
762,8.264944411079327,2,98.40590490436206
763,8.264944411079327,3,98.40590490436206
764,8.264944411079327,4,102.49294042686019
765,8.264944411079327,5,102.49294042686019
766,8.264944411079327,6,102.49294042686019
767,8.264944411079327,7,107.18412705095456
768,8.264944411079327,8,107.74599822266013
769,8.264944411079327,9,107.74599822266013
770,8.264944411079327,0,107.74599822266013
771,8.264944411079327,1,107.74599822266013
772,8.264944411079327,2,107.74599822266013
773,8.264944411079327,3,105.53327228160073
774,8.264944411079327,4,105.53327228160073
775,8.264944411079327,5,105.53327228160073
776,8.264944411079327,6,98.93846041494949
777,8.264944411079327,7,101.27926758753675
778,8.264944411079327,8,101.27926758753675
779,8.264944411079327,9,106.38101370866984
780,8.264944411079327,0,106.38101370866984
781,8.264944411079327,1,106.38101370866984
782,8.264944411079327,2,101.7228829203722
783,8.264944411079327,3,101.7228829203722
784,8.264944411079327,4,101.7228829203722
785,8.264944411079327,5,101.7228829203722
786,8.264944411079327,6,101.7228829203722
787,8.264944411079327,7,97.88193980654698
788,8.264944411079327,8,97.88193980654698
789,8.264944411079327,9,97.88193980654698
790,8.264944411079327,0,97.39266448927502
791,8.264944411079327,1,97.39266448927502
792,8.264944411079327,2,98.06020137485652
793,8.264944411079327,3,98.30581474307795
794,8.264944411079327,4,98.30581474307795
795,8.264944411079327,5,98.30581474307795
796,8.264944411079327,6,98.30581474307795
797,8.264944411079327,7,98.30581474307795
798,8.264944411079327,8,98.30581474307795
799,8.264944411079327,9,97.02400240357065
800,8.264944411079327,0,97.02400240357065
801,8.264944411079327,1,99.00736263910599
802,8.264944411079327,2,99.00736263910599
803,8.264944411079327,3,99.00736263910599
804,8.264944411079327,4,94.52052887264183
805,8.264944411079327,5,94.52052887264183
806,8.264944411079327,6,92.89314010387344
807,8.264944411079327,7,92.89314010387344
808,8.264944411079327,8,93.6700878209945
809,8.264944411079327,9,95.66479386061096
810,8.264944411079327,0,94.18194367807806
811,8.264944411079327,1,94.18194367807806
812,8.264944411079327,2,94.18194367807806
813,8.264944411079327,3,95.66536384279286
814,8.264944411079327,4,93.8851635516411
815,8.264944411079327,5,93.34302498256454
816,8.264944411079327,6,93.34302498256454
817,8.264944411079327,7,93.34302498256454
818,8.264944411079327,8,98.30616225827949
819,8.264944411079327,9,98.30616225827949
820,8.264944411079327,0,102.79845983299872
821,8.264944411079327,1,102.79845983299872
822,8.264944411079327,2,102.79845983299872
823,8.264944411079327,3,116.78364477833492
824,8.264944411079327,4,115.13090267470618
825,8.264944411079327,5,113.29779797698444
826,8.264944411079327,6,113.29779797698444
827,8.264944411079327,7,111.1488450208936
828,8.264944411079327,8,111.1488450208936
829,8.264944411079327,9,111.1488450208936
830,8.264944411079327,0,105.29193243294242
831,8.264944411079327,1,105.29193243294242
832,8.264944411079327,2,105.29193243294242
833,8.264944411079327,3,103.91035902837103
834,8.264944411079327,4,103.91035902837103
835,8.264944411079327,5,103.41256888925854
836,8.264944411079327,6,105.01330666536859
837,8.264944411079327,7,99.93814376429285
838,8.264944411079327,8,96.94307388145667
839,8.264944411079327,9,96.94307388145667
840,6.122821412649095,0,96.94307388145667
841,6.122821412649095,1,86.82268397175076
842,6.122821412649095,2,86.82268397175076
843,6.122821412649095,3,86.82268397175076
844,6.122821412649095,4,86.82268397175076
845,6.122821412649095,5,89.527067061949
846,6.122821412649095,6,82.21029797065542
847,6.122821412649095,7,80.48479363544375
848,6.122821412649095,8,80.48479363544375
849,6.122821412649095,9,80.48479363544375
850,6.122821412649095,0,80.48479363544375
851,6.122821412649095,1,80.48479363544375
852,6.122821412649095,2,80.48479363544375
853,6.122821412649095,3,80.48479363544375
854,6.122821412649095,4,80.48479363544375
855,6.122821412649095,5,80.48479363544375
856,6.122821412649095,6,80.48479363544375
857,6.122821412649095,7,80.48479363544375
858,6.122821412649095,8,80.3683692064505
859,6.122821412649095,9,80.3683692064505
860,6.122821412649095,0,79.24398540012135
861,6.122821412649095,1,82.27443516769031
862,6.122821412649095,2,82.27443516769031
863,6.122821412649095,3,81.75005938745022
864,6.122821412649095,4,81.75005938745022
865,6.122821412649095,5,81.69015662379728
866,6.122821412649095,6,81.99432818502487
867,6.122821412649095,7,81.99432818502487
868,6.122821412649095,8,83.64925586873272
869,6.122821412649095,9,87.62088220642222
870,6.122821412649095,0,87.62088220642222
871,6.122821412649095,1,87.62088220642222
872,6.122821412649095,2,87.62088220642222
873,6.122821412649095,3,90.3125631997786
874,6.122821412649095,4,86.612695959891
875,6.122821412649095,5,86.612695959891
876,6.122821412649095,6,85.27443994135633
877,6.122821412649095,7,85.27443994135633
878,6.122821412649095,8,83.41527285300288
879,6.122821412649095,9,86.5181276533287
880,6.122821412649095,0,83.02792377956231
881,6.122821412649095,1,86.16174082645499
882,6.122821412649095,2,86.16174082645499
883,6.122821412649095,3,86.16174082645499
884,6.122821412649095,4,86.96987708922623
885,6.122821412649095,5,86.96987708922623
886,6.122821412649095,6,86.96987708922623
887,6.122821412649095,7,86.96987708922623
888,6.122821412649095,8,90.43492747917033
889,6.122821412649095,9,90.43492747917033
890,6.122821412649095,0,90.43492747917033
891,6.122821412649095,1,90.43492747917033
892,6.122821412649095,2,83.86455316613753
893,6.122821412649095,3,81.76047182936536
894,6.122821412649095,4,84.17580923208335
895,6.122821412649095,5,84.17580923208335
896,6.122821412649095,6,84.17580923208335
897,6.122821412649095,7,84.17580923208335
898,6.122821412649095,8,84.17580923208335
899,6.122821412649095,9,84.17580923208335
900,6.122821412649095,0,86.2039747685548
901,6.122821412649095,1,86.2039747685548
902,6.122821412649095,2,86.2039747685548
903,6.122821412649095,3,86.2039747685548
904,6.122821412649095,4,86.2039747685548
905,6.122821412649095,5,90.3115611852584
906,6.122821412649095,6,90.3115611852584
907,6.122821412649095,7,90.3115611852584
908,6.122821412649095,8,90.87862595286985
909,6.122821412649095,9,90.87862595286985
910,6.122821412649095,0,90.73098150243737
911,6.122821412649095,1,92.23237281694722
912,6.122821412649095,2,87.43035046276061
913,6.122821412649095,3,91.17817271003057
914,6.122821412649095,4,98.12042403475854
915,6.122821412649095,5,98.12042403475854
916,6.122821412649095,6,98.12042403475854
917,6.122821412649095,7,98.12042403475854
918,6.122821412649095,8,98.12042403475854
919,6.122821412649095,9,98.12042403475854
920,6.122821412649095,0,98.12042403475854
921,6.122821412649095,1,93.2820283102522
922,6.122821412649095,2,98.45613086248287
923,6.122821412649095,3,98.45613086248287
924,6.122821412649095,4,98.45613086248287
925,6.122821412649095,5,95.73152968717984
926,6.122821412649095,6,95.73152968717984
927,6.122821412649095,7,95.73152968717984
928,6.122821412649095,8,95.73152968717984
929,6.122821412649095,9,94.18720418769989
930,6.122821412649095,0,94.18720418769989
931,6.122821412649095,1,100.7236614978633
932,6.122821412649095,2,101.5665009395213
933,6.122821412649095,3,101.44329270051601
934,6.122821412649095,4,101.44329270051601
935,6.122821412649095,5,101.44329270051601
936,6.122821412649095,6,101.44329270051601
937,6.122821412649095,7,101.44329270051601
938,6.122821412649095,8,98.66350930605559
939,6.122821412649095,9,98.66350930605559
940,6.122821412649095,0,98.66350930605559
941,6.122821412649095,1,92.55027441526602
942,6.122821412649095,2,96.1128883384771
943,6.122821412649095,3,96.1128883384771
944,6.122821412649095,4,92.91251429011876
945,6.122821412649095,5,94.67657825828297
946,6.122821412649095,6,94.67657825828297
947,6.122821412649095,7,94.67657825828297
948,6.122821412649095,8,90.79186530712916
949,6.122821412649095,9,89.12677655541204
950,6.122821412649095,0,89.12677655541204
951,6.122821412649095,1,89.12677655541204
952,6.122821412649095,2,87.15077348169035
953,6.122821412649095,3,87.15077348169035
954,6.122821412649095,4,87.15077348169035
955,6.122821412649095,5,87.15077348169035
956,6.122821412649095,6,87.15077348169035
957,6.122821412649095,7,87.15077348169035
958,6.122821412649095,8,88.6360179814457
959,6.122821412649095,9,88.6360179814457
960,4.5358976644706255,0,88.6360179814457
961,4.5358976644706255,1,83.93875908571881
962,4.5358976644706255,2,83.93875908571881
963,4.5358976644706255,3,83.93875908571881
964,4.5358976644706255,4,84.88682010673436
965,4.5358976644706255,5,84.88682010673436
966,4.5358976644706255,6,82.85948107869034
967,4.5358976644706255,7,82.85948107869034
968,4.5358976644706255,8,82.85948107869034
969,4.5358976644706255,9,82.85948107869034
970,4.5358976644706255,0,84.38544050738133
971,4.5358976644706255,1,84.38544050738133
972,4.5358976644706255,2,84.38544050738133
973,4.5358976644706255,3,84.38544050738133
974,4.5358976644706255,4,84.73756131595601
975,4.5358976644706255,5,84.97440646391696
976,4.5358976644706255,6,86.71483971786449
977,4.5358976644706255,7,86.71483971786449
978,4.5358976644706255,8,86.71483971786449
979,4.5358976644706255,9,84.19672087922041
980,4.5358976644706255,0,84.19672087922041
981,4.5358976644706255,1,84.27682481935778
982,4.5358976644706255,2,84.27682481935778
983,4.5358976644706255,3,84.27682481935778
984,4.5358976644706255,4,84.27682481935778
985,4.5358976644706255,5,83.15908326479462
986,4.5358976644706255,6,83.15908326479462
987,4.5358976644706255,7,83.15908326479462
988,4.5358976644706255,8,83.15908326479462
989,4.5358976644706255,9,83.15908326479462
990,4.5358976644706255,0,86.78654403401939
991,4.5358976644706255,1,91.74498495781963
992,4.5358976644706255,2,91.74498495781963
993,4.5358976644706255,3,91.74498495781963
994,4.5358976644706255,4,88.68606767819456
995,4.5358976644706255,5,88.68606767819456
996,4.5358976644706255,6,88.68606767819456
997,4.5358976644706255,7,88.68606767819456
998,4.5358976644706255,8,88.68606767819456
999,4.5358976644706255,9,89.18798970686095
1000,4.5358976644706255,0,85.69012734993743
1001,4.5358976644706255,1,85.69012734993743
1002,4.5358976644706255,2,85.69012734993743
1003,4.5358976644706255,3,85.69012734993743
1004,4.5358976644706255,4,85.69012734993743
1005,4.5358976644706255,5,81.7536634697866
1006,4.5358976644706255,6,81.7536634697866
1007,4.5358976644706255,7,81.7536634697866
1008,4.5358976644706255,8,81.7536634697866
1009,4.5358976644706255,9,81.7536634697866
1010,4.5358976644706255,0,81.7536634697866
1011,4.5358976644706255,1,81.7536634697866
1012,4.5358976644706255,2,84.55797783544398
1013,4.5358976644706255,3,84.26270436670853
1014,4.5358976644706255,4,86.36080396422975
1015,4.5358976644706255,5,86.36080396422975
1016,4.5358976644706255,6,86.36080396422975
1017,4.5358976644706255,7,86.36080396422975
1018,4.5358976644706255,8,86.36080396422975
1019,4.5358976644706255,9,86.36080396422975
1020,4.5358976644706255,0,86.36080396422975
1021,4.5358976644706255,1,86.36080396422975
1022,4.5358976644706255,2,85.9168647075899
1023,4.5358976644706255,3,85.9168647075899
1024,4.5358976644706255,4,83.89958790787448
1025,4.5358976644706255,5,82.11768178613889
1026,4.5358976644706255,6,82.11768178613889
1027,4.5358976644706255,7,82.11768178613889
1028,4.5358976644706255,8,81.16989844918521
1029,4.5358976644706255,9,81.16989844918521
1030,4.5358976644706255,0,81.16989844918521
1031,4.5358976644706255,1,81.16989844918521
1032,4.5358976644706255,2,81.16989844918521
1033,4.5358976644706255,3,81.16989844918521
1034,4.5358976644706255,4,81.16989844918521
1035,4.5358976644706255,5,81.16989844918521
1036,4.5358976644706255,6,83.7091558696147
1037,4.5358976644706255,7,88.39902111171605
1038,4.5358976644706255,8,85.74752344750239
1039,4.5358976644706255,9,85.74752344750239
1040,4.5358976644706255,0,82.50391493796748
1041,4.5358976644706255,1,82.50391493796748
1042,4.5358976644706255,2,81.82192560339045
1043,4.5358976644706255,3,81.82192560339045
1044,4.5358976644706255,4,81.82192560339045
1045,4.5358976644706255,5,81.82192560339045
1046,4.5358976644706255,6,81.82192560339045
1047,4.5358976644706255,7,81.82192560339045
1048,4.5358976644706255,8,81.82192560339045
1049,4.5358976644706255,9,81.82192560339045
1050,4.5358976644706255,0,87.8351859349945
1051,4.5358976644706255,1,87.8351859349945
1052,4.5358976644706255,2,86.57316242745627
1053,4.5358976644706255,3,86.57316242745627
1054,4.5358976644706255,4,86.76907416857566
1055,4.5358976644706255,5,86.76907416857566
1056,4.5358976644706255,6,86.76907416857566
1057,4.5358976644706255,7,86.4548469256422
1058,4.5358976644706255,8,86.4548469256422
1059,4.5358976644706255,9,84.39134493792697
1060,4.5358976644706255,0,84.82874962532414
1061,4.5358976644706255,1,83.93424074612881
1062,4.5358976644706255,2,83.43464066739597
1063,4.5358976644706255,3,78.67499087002479
1064,4.5358976644706255,4,77.10654011866689
1065,4.5358976644706255,5,77.10654011866689
1066,4.5358976644706255,6,77.10654011866689
1067,4.5358976644706255,7,77.32774027728402
1068,4.5358976644706255,8,77.32774027728402
1069,4.5358976644706255,9,83.7126608223323
1070,4.5358976644706255,0,83.7126608223323
1071,4.5358976644706255,1,83.7126608223323
1072,4.5358976644706255,2,83.7126608223323
1073,4.5358976644706255,3,83.7126608223323
1074,4.5358976644706255,4,83.14416822078594
1075,4.5358976644706255,5,83.14416822078594
1076,4.5358976644706255,6,83.14416822078594
1077,4.5358976644706255,7,83.14416822078594
1078,4.5358976644706255,8,87.2655087225976
1079,4.5358976644706255,9,92.20514251336044
1080,3.3602756369874878,0,90.72378794583163
1081,3.3602756369874878,1,90.72378794583163
1082,3.3602756369874878,2,90.72378794583163
1083,3.3602756369874878,3,90.72378794583163
1084,3.3602756369874878,4,90.72378794583163
1085,3.3602756369874878,5,90.72378794583163
