,Temperatures,Chain_indices,Potential_energy
5039,0.00022758722315416156,4,63.39580257659055
5040,0.00016860076170695923,4,63.39580257659055
5041,0.00016860076170695923,4,63.39580257659055
5042,0.00016860076170695923,4,63.39580257659055
5043,0.00016860076170695923,4,63.39580257659055
5044,0.00016860076170695923,4,63.39571904882636
5045,0.00016860076170695923,4,63.39571904882636
5046,0.00016860076170695923,4,63.39571904882636
5047,0.00016860076170695923,4,63.39571904882636
5048,0.00016860076170695923,4,63.39568516105137
5049,0.00016860076170695923,4,63.39568516105137
5050,0.00016860076170695923,4,63.39568516105137
5051,0.00016860076170695923,4,63.395618916927326
5052,0.00016860076170695923,4,63.395618916927326
5053,0.00016860076170695923,4,63.395618916927326
5054,0.00016860076170695923,4,63.395618916927326
5055,0.00016860076170695923,4,63.395618916927326
5056,0.00016860076170695923,4,63.395533647882125
5057,0.00016860076170695923,4,63.395533647882125
5058,0.00016860076170695923,4,63.395533647882125
5059,0.00016860076170695923,4,63.395533647882125
5060,0.00016860076170695923,4,63.39550003219208
5061,0.00016860076170695923,4,63.39550003219208
5062,0.00016860076170695923,4,63.39550003219208
5063,0.00016860076170695923,4,63.39543452573021
5064,0.00016860076170695923,4,63.39543452573021
5065,0.00016860076170695923,4,63.39543452573021
5066,0.00016860076170695923,4,63.39543452573021
5067,0.00016860076170695923,4,63.39543452573021
5068,0.00016860076170695923,4,63.39534748366249
5069,0.00016860076170695923,4,63.39534748366249
5070,0.00016860076170695923,4,63.39534748366249
5071,0.00016860076170695923,4,63.39534748366249
5072,0.00016860076170695923,4,63.395314135659106
5073,0.00016860076170695923,4,63.395314135659106
5074,0.00016860076170695923,4,63.395314135659106
5075,0.00016860076170695923,4,63.3952493456423
5076,0.00016860076170695923,4,63.3952493456423
5077,0.00016860076170695923,4,63.3952493456423
5078,0.00016860076170695923,4,63.3952493456423
5079,0.00016860076170695923,4,63.3952493456423
5080,0.00016860076170695923,4,63.39516049813189
5081,0.00016860076170695923,4,63.39516049813189
5082,0.00016860076170695923,4,63.39516049813189
5083,0.00016860076170695923,4,63.39516049813189
5084,0.00016860076170695923,4,63.39512741348847
5085,0.00016860076170695923,4,63.39512741348847
5086,0.00016860076170695923,4,63.39512741348847
5087,0.00016860076170695923,4,63.39506331908247
5088,0.00016860076170695923,4,63.39506331908247
5089,0.00016860076170695923,4,63.39506331908247
5090,0.00016860076170695923,4,63.39506331908247
5091,0.00016860076170695923,4,63.39506331908247
5092,0.00016860076170695923,4,63.394972633012664
5093,0.00016860076170695923,4,63.394972633012664
5094,0.00016860076170695923,4,63.394972633012664
5095,0.00016860076170695923,4,63.394972633012664
5096,0.00016860076170695923,4,63.3949398074726
5097,0.00016860076170695923,4,63.3949398074726
5098,0.00016860076170695923,4,63.3949398074726
5099,0.00016860076170695923,4,63.39487638821484
5100,0.00016860076170695923,4,63.39487638821484
5101,0.00016860076170695923,4,63.39487638821484
5102,0.00016860076170695923,4,63.39487638821484
5103,0.00016860076170695923,4,63.39487638821484
5104,0.00016860076170695923,4,63.394783829754125
5105,0.00016860076170695923,4,63.394783829754125
5106,0.00016860076170695923,4,63.394783829754125
5107,0.00016860076170695923,4,63.394783829754125
5108,0.00016860076170695923,4,63.394751259129784
5109,0.00016860076170695923,4,63.394751259129784
5110,0.00016860076170695923,4,63.394751259129784
5111,0.00016860076170695923,4,63.39468849491851
5112,0.00016860076170695923,4,63.39468849491851
5113,0.00016860076170695923,4,63.39468849491851
5114,0.00016860076170695923,4,63.39468849491851
5115,0.00016860076170695923,4,63.39468849491851
5116,0.00016860076170695923,4,63.39459402950156
5117,0.00016860076170695923,4,63.39459402950156
5118,0.00016860076170695923,4,63.39459402950156
5119,0.00016860076170695923,4,63.39459402950156
5120,0.00016860076170695923,4,63.39456170967272
5121,0.00016860076170695923,4,63.39456170967272
5122,0.00016860076170695923,4,63.39456170967272
5123,0.00016860076170695923,4,63.39449958075626
5124,0.00016860076170695923,4,63.39449958075626
5125,0.00016860076170695923,4,63.39449958075626
5126,0.00016860076170695923,4,63.39449958075626
5127,0.00016860076170695923,4,63.39449958075626
5128,0.00016860076170695923,4,63.39440317306456
5129,0.00016860076170695923,4,63.39440317306456
5130,0.00016860076170695923,4,63.39440317306456
5131,0.00016860076170695923,4,63.39440317306456
5132,0.00016860076170695923,4,63.39437109997728
5133,0.00016860076170695923,4,63.39437109997728
5134,0.00016860076170695923,4,63.39437109997728
5135,0.00016860076170695923,4,63.39430958694365
5136,0.00016860076170695923,4,63.39430958694365
5137,0.00016860076170695923,4,63.39430958694365
5138,0.00016860076170695923,4,63.39430958694365
5139,0.00016860076170695923,4,63.39430958694365
5140,0.00016860076170695923,4,63.39421120088535
5141,0.00016860076170695923,4,63.39421120088535
5142,0.00016860076170695923,4,63.39421120088535
5143,0.00016860076170695923,4,63.39421120088535
5144,0.00016860076170695923,4,63.39417937055066
5145,0.00016860076170695923,4,63.39417937055066
5146,0.00016860076170695923,4,63.39417937055066
5147,0.00016860076170695923,4,63.39411845431723
5148,0.00016860076170695923,4,63.39411845431723
5149,0.00016860076170695923,4,63.39411845431723
5150,0.00016860076170695923,4,63.39411845431723
5151,0.00016860076170695923,4,63.39411845431723
5152,0.00016860076170695923,4,63.3940180530065
5153,0.00016860076170695923,4,63.3940180530065
5154,0.00016860076170695923,4,63.3940180530065
5155,0.00016860076170695923,4,63.3940180530065
5156,0.00016860076170695923,4,63.39398646149912
5157,0.00016860076170695923,4,63.39398646149912
5158,0.00016860076170695923,4,63.39398646149912
5159,0.00016860076170695923,4,63.39392612330249
5160,0.00012490251629333174,4,63.39392612330249
5161,0.00012490251629333174,4,63.39392612330249
5162,0.00012490251629333174,4,63.39392612330249
5163,0.00012490251629333174,4,63.39392612330249
5164,0.00012490251629333174,4,63.39382366903821
5165,0.00012490251629333174,4,63.39382366903821
5166,0.00012490251629333174,4,63.39382366903821
5167,0.00012490251629333174,4,63.39382366903821
5168,0.00012490251629333174,4,63.39379231249536
5169,0.00012490251629333174,4,63.39379231249536
5170,0.00012490251629333174,4,63.39379231249536
5171,0.00012490251629333174,4,63.3937325338815
5172,0.00012490251629333174,4,63.3937325338815
5173,0.00012490251629333174,4,63.3937325338815
5174,0.00012490251629333174,4,63.3937325338815
5175,0.00012490251629333174,4,63.3937325338815
5176,0.00012490251629333174,4,63.39362798812535
5177,0.00012490251629333174,4,63.39362798812535
5178,0.00012490251629333174,4,63.39362798812535
5179,0.00012490251629333174,4,63.39362798812535
5180,0.00012490251629333174,4,63.39359686274556
5181,0.00012490251629333174,4,63.39359686274556
5182,0.00012490251629333174,4,63.39359686274556
5183,0.00012490251629333174,4,63.3935376255601
5184,0.00012490251629333174,4,63.3935376255601
5185,0.00012490251629333174,4,63.3935376255601
5186,0.00012490251629333174,4,63.3935376255601
5187,0.00012490251629333174,4,63.3935376255601
5188,0.00012490251629333174,4,63.39343094891384
5189,0.00012490251629333174,4,63.39343094891384
5190,0.00012490251629333174,4,63.39343094891384
5191,0.00012490251629333174,4,63.39343094891384
5192,0.00012490251629333174,4,63.39340005095577
5193,0.00012490251629333174,4,63.39340005095577
5194,0.00012490251629333174,4,63.39340005095577
5195,0.00012490251629333174,4,63.39334133733435
5196,0.00012490251629333174,4,63.39334133733435
5197,0.00012490251629333174,4,63.39334133733435
5198,0.00012490251629333174,4,63.39334133733435
5199,0.00012490251629333174,4,63.39334133733435
5200,0.00012490251629333174,4,63.393232489516514
5201,0.00012490251629333174,4,63.393232489516514
5202,0.00012490251629333174,4,63.393232489516514
5203,0.00012490251629333174,4,63.393232489516514
5204,0.00012490251629333174,4,63.39320181529775
5205,0.00012490251629333174,4,63.39320181529775
5206,0.00012490251629333174,4,63.39320181529775
5207,0.00012490251629333174,4,63.3931436076568
5208,0.00012490251629333174,4,63.3931436076568
5209,0.00012490251629333174,4,63.3931436076568
5210,0.00012490251629333174,4,63.3931436076568
5211,0.00012490251629333174,4,63.3931436076568
5212,0.00012490251629333174,4,63.39303254747864
5213,0.00012490251629333174,4,63.39303254747864
5214,0.00012490251629333174,4,63.39303254747864
5215,0.00012490251629333174,4,63.39303254747864
5216,0.00012490251629333174,4,63.3930020933747
5217,0.00012490251629333174,4,63.3930020933747
5218,0.00012490251629333174,4,63.3930020933747
5219,0.00012490251629333174,4,63.392944374402
5220,0.00012490251629333174,4,63.392944374402
5221,0.00012490251629333174,4,63.392944374402
5222,0.00012490251629333174,4,63.392944374402
5223,0.00012490251629333174,4,63.392944374402
5224,0.00012490251629333174,4,63.39283105974266
5225,0.00012490251629333174,4,63.39283105974266
5226,0.00012490251629333174,4,63.39283105974266
5227,0.00012490251629333174,4,63.39283105974266
5228,0.00012490251629333174,4,63.39280082218569
5229,0.00012490251629333174,4,63.39280082218569
5230,0.00012490251629333174,4,63.39280082218569
5231,0.00012490251629333174,4,63.392743574831556
5232,0.00012490251629333174,4,63.392743574831556
5233,0.00012490251629333174,4,63.392743574831556
5234,0.00012490251629333174,4,63.392743574831556
5235,0.00012490251629333174,4,63.392743574831556
5236,0.00012490251629333174,4,63.39262796261248
5237,0.00012490251629333174,4,63.39262796261248
5238,0.00012490251629333174,4,63.39262796261248
5239,0.00012490251629333174,4,63.39262796261248
5240,0.00012490251629333174,4,63.39259793809031
5241,0.00012490251629333174,4,63.39259793809031
5242,0.00012490251629333174,4,63.39259793809031
5243,0.00012490251629333174,4,63.392541145558376
5244,0.00012490251629333174,4,63.392541145558376
5245,0.00012490251629333174,4,63.392541145558376
5246,0.00012490251629333174,4,63.392541145558376
5247,0.00012490251629333174,4,63.392541145558376
5248,0.00012490251629333174,4,63.392423191716865
5249,0.00012490251629333174,4,63.392423191716865
5250,0.00012490251629333174,4,63.392423191716865
5251,0.00012490251629333174,4,63.392423191716865
5252,0.00012490251629333174,4,63.3923933767719
5253,0.00012490251629333174,4,63.3923933767719
5254,0.00012490251629333174,4,63.3923933767719
5255,0.00012490251629333174,4,63.39233702251066
5256,0.00012490251629333174,4,63.39233702251066
5257,0.00012490251629333174,4,63.39233702251066
5258,0.00012490251629333174,4,63.39233702251066
5259,0.00012490251629333174,4,63.39233702251066
5260,0.00012490251629333174,4,63.392216681972656
5261,0.00012490251629333174,4,63.392216681972656
5262,0.00012490251629333174,4,63.392216681972656
5263,0.00012490251629333174,4,63.392216681972656
5264,0.00012490251629333174,4,63.39218707320081
5265,0.00012490251629333174,4,63.39218707320081
5266,0.00012490251629333174,4,63.39218707320081
5267,0.00012490251629333174,4,63.39213114089475
5268,0.00012490251629333174,4,63.39213114089475
5269,0.00012490251629333174,4,63.39213114089475
5270,0.00012490251629333174,4,63.39213114089475
5271,0.00012490251629333174,4,63.39213114089475
5272,0.00012490251629333174,4,63.39200836754668
5273,0.00012490251629333174,4,63.39200836754668
5274,0.00012490251629333174,4,63.39200836754668
5275,0.00012490251629333174,4,63.39200836754668
5276,0.00012490251629333174,4,63.391978961596294
5277,0.00012490251629333174,4,63.391978961596294
5278,0.00012490251629333174,4,63.391978961596294
5279,0.00012490251629333174,4,63.391923435157466
5280,9.253005987909541e-05,4,63.391923435157466
5281,9.253005987909541e-05,4,63.391923435157466
5282,9.253005987909541e-05,4,63.391923435157466
5283,9.253005987909541e-05,4,63.391923435157466
5284,9.253005987909541e-05,4,63.39179818181731
5285,9.253005987909541e-05,4,63.39179818181731
5286,9.253005987909541e-05,4,63.39179818181731
5287,9.253005987909541e-05,4,63.39179818181731
5288,9.253005987909541e-05,4,63.39176897538821
5289,9.253005987909541e-05,4,63.39176897538821
5290,9.253005987909541e-05,4,63.39176897538821
5291,9.253005987909541e-05,4,63.391713838947894
5292,9.253005987909541e-05,4,63.391713838947894
5293,9.253005987909541e-05,4,63.391713838947894
5294,9.253005987909541e-05,4,63.391713838947894
5295,9.253005987909541e-05,4,63.391713838947894
5296,9.253005987909541e-05,4,63.39158605733509
5297,9.253005987909541e-05,4,63.39158605733509
5298,9.253005987909541e-05,4,63.39158605733509
5299,9.253005987909541e-05,4,63.39158605733509
5300,9.253005987909541e-05,4,63.391557047177585
5301,9.253005987909541e-05,4,63.391557047177585
5302,9.253005987909541e-05,4,63.391557047177585
5303,9.253005987909541e-05,4,63.39150228507802
5304,9.253005987909541e-05,4,63.39150228507802
5305,9.253005987909541e-05,4,63.39150228507802
5306,9.253005987909541e-05,4,63.39150228507802
5307,9.253005987909541e-05,4,63.39150228507802
5308,9.253005987909541e-05,4,63.39137192578262
5309,9.253005987909541e-05,4,63.39137192578262
5310,9.253005987909541e-05,4,63.39137192578262
5311,9.253005987909541e-05,4,63.39137192578262
5312,9.253005987909541e-05,4,63.39134310869645
5313,9.253005987909541e-05,4,63.39134310869645
5314,9.253005987909541e-05,4,63.39134310869645
5315,9.253005987909541e-05,4,63.391288705482665
5316,9.253005987909541e-05,4,63.391288705482665
5317,9.253005987909541e-05,4,63.391288705482665
5318,9.253005987909541e-05,4,63.391288705482665
5319,9.253005987909541e-05,4,63.391288705482665
5320,9.253005987909541e-05,4,63.39115571793344
5321,9.253005987909541e-05,4,63.39115571793344
5322,9.253005987909541e-05,4,63.39115571793344
5323,9.253005987909541e-05,4,63.39115571793344
5324,9.253005987909541e-05,4,63.39112709076682
5325,9.253005987909541e-05,4,63.39112709076682
5326,9.253005987909541e-05,4,63.39112709076682
5327,9.253005987909541e-05,4,63.391073031178664
5328,9.253005987909541e-05,4,63.391073031178664
5329,9.253005987909541e-05,4,63.391073031178664
5330,9.253005987909541e-05,4,63.391073031178664
5331,9.253005987909541e-05,4,63.391073031178664
5332,9.253005987909541e-05,4,63.39093736360999
5333,9.253005987909541e-05,4,63.39093736360999
5334,9.253005987909541e-05,4,63.39093736360999
5335,9.253005987909541e-05,4,63.39093736360999
5336,9.253005987909541e-05,4,63.39090892325878
5337,9.253005987909541e-05,4,63.39090892325878
5338,9.253005987909541e-05,4,63.39090892325878
5339,9.253005987909541e-05,4,63.39085519222294
5340,9.253005987909541e-05,4,63.39085519222294
5341,9.253005987909541e-05,4,63.39085519222294
5342,9.253005987909541e-05,4,63.39085519222294
5343,9.253005987909541e-05,4,63.39085519222294
5344,9.253005987909541e-05,4,63.390716791640884
5345,9.253005987909541e-05,4,63.390716791640884
5346,9.253005987909541e-05,4,63.390716791640884
5347,9.253005987909541e-05,4,63.390716791640884
5348,9.253005987909541e-05,4,63.39068853504748
5349,9.253005987909541e-05,4,63.39068853504748
5350,9.253005987909541e-05,4,63.39068853504748
5351,9.253005987909541e-05,4,63.390635117669795
5352,9.253005987909541e-05,4,63.390635117669795
5353,9.253005987909541e-05,4,63.390635117669795
5354,9.253005987909541e-05,4,63.390635117669795
5355,9.253005987909541e-05,4,63.390635117669795
5356,9.253005987909541e-05,4,63.39049392981683
5357,9.253005987909541e-05,4,63.39049392981683
5358,9.253005987909541e-05,4,63.39049392981683
5359,9.253005987909541e-05,4,63.39049392981683
5360,9.253005987909541e-05,4,63.39046585396934
5361,9.253005987909541e-05,4,63.39046585396934
5362,9.253005987909541e-05,4,63.39046585396934
5363,9.253005987909541e-05,4,63.39041273552693
5364,9.253005987909541e-05,4,63.39041273552693
5365,9.253005987909541e-05,4,63.39041273552693
5366,9.253005987909541e-05,4,63.39041273552693
5367,9.253005987909541e-05,4,63.39041273552693
5368,9.253005987909541e-05,4,63.390268704845575
5369,9.253005987909541e-05,4,63.390268704845575
5370,9.253005987909541e-05,4,63.390268704845575
5371,9.253005987909541e-05,4,63.390268704845575
5372,9.253005987909541e-05,4,63.39024080677692
5373,9.253005987909541e-05,4,63.39024080677692
5374,9.253005987909541e-05,4,63.39024080677692
5375,9.253005987909541e-05,4,63.39018797271071
5376,9.253005987909541e-05,4,63.39018797271071
5377,9.253005987909541e-05,4,63.39018797271071
5378,9.253005987909541e-05,4,63.39018797271071
5379,9.253005987909541e-05,4,63.39018797271071
5380,9.253005987909541e-05,4,63.39004104230607
5381,9.253005987909541e-05,4,63.39004104230607
5382,9.253005987909541e-05,4,63.39004104230607
5383,9.253005987909541e-05,4,63.39004104230607
5384,9.253005987909541e-05,4,63.390013319093015
5385,9.253005987909541e-05,4,63.390013319093015
5386,9.253005987909541e-05,4,63.390013319093015
5387,9.253005987909541e-05,4,63.38996075500012
5388,9.253005987909541e-05,4,63.38996075500012
5389,9.253005987909541e-05,4,63.38996075500012
5390,9.253005987909541e-05,4,63.38996075500012
5391,9.253005987909541e-05,4,63.38996075500012
5392,9.253005987909541e-05,4,63.38981086660087
5393,9.253005987909541e-05,4,63.38981086660087
5394,9.253005987909541e-05,4,63.38981086660087
5395,9.253005987909541e-05,4,63.38981086660087
5396,9.253005987909541e-05,4,63.38978331536323
5397,9.253005987909541e-05,4,63.38978331536323
5398,9.253005987909541e-05,4,63.38978331536323
5399,9.253005987909541e-05,4,63.38973100698951
5400,6.854795431920422e-05,4,63.38973100698951
5401,6.854795431920422e-05,4,63.38973100698951
5402,6.854795431920422e-05,4,63.38973100698951
5403,6.854795431920422e-05,4,63.38973100698951
5404,6.854795431920422e-05,4,63.389578100907926
5405,6.854795431920422e-05,4,63.389578100907926
5406,6.854795431920422e-05,4,63.389578100907926
5407,6.854795431920422e-05,4,63.389578100907926
5408,6.854795431920422e-05,4,63.38955071880761
5409,6.854795431920422e-05,4,63.38955071880761
5410,6.854795431920422e-05,4,63.38955071880761
5411,6.854795431920422e-05,4,63.389498652040345
5412,6.854795431920422e-05,4,63.389498652040345
5413,6.854795431920422e-05,4,63.389498652040345
5414,6.854795431920422e-05,4,63.389498652040345
5415,6.854795431920422e-05,4,63.389498652040345
5416,6.854795431920422e-05,4,63.389342667130734
5417,6.854795431920422e-05,4,63.389342667130734
5418,6.854795431920422e-05,4,63.389342667130734
5419,6.854795431920422e-05,4,63.389342667130734
5420,6.854795431920422e-05,4,63.38931545137105
5421,6.854795431920422e-05,4,63.38931545137105
5422,6.854795431920422e-05,4,63.38931545137105
5423,6.854795431920422e-05,4,63.38926361223156
5424,6.854795431920422e-05,4,63.38926361223156
5425,6.854795431920422e-05,4,63.38926361223156
5426,6.854795431920422e-05,4,63.38926361223156
5427,6.854795431920422e-05,4,63.38926361223156
5428,6.854795431920422e-05,4,63.38910448584733
5429,6.854795431920422e-05,4,63.38910448584733
5430,6.854795431920422e-05,4,63.38910448584733
5431,6.854795431920422e-05,4,63.38910448584733
5432,6.854795431920422e-05,4,63.389077433671915
5433,6.854795431920422e-05,4,63.389077433671915
5434,6.854795431920422e-05,4,63.389077433671915
5435,6.854795431920422e-05,4,63.38902580830844
5436,6.854795431920422e-05,4,63.38902580830844
5437,6.854795431920422e-05,4,63.38902580830844
5438,6.854795431920422e-05,4,63.38902580830844
5439,6.854795431920422e-05,4,63.38902580830844
5440,6.854795431920422e-05,4,63.388863476257754
5441,6.854795431920422e-05,4,63.388863476257754
5442,6.854795431920422e-05,4,63.388863476257754
5443,6.854795431920422e-05,4,63.388863476257754
5444,6.854795431920422e-05,4,63.38883658494992
5445,6.854795431920422e-05,4,63.38883658494992
5446,6.854795431920422e-05,4,63.38883658494992
5447,6.854795431920422e-05,4,63.38878515963035
5448,6.854795431920422e-05,4,63.38878515963035
5449,6.854795431920422e-05,4,63.38878515963035
5450,6.854795431920422e-05,4,63.38878515963035
5451,6.854795431920422e-05,4,63.38878515963035
5452,6.854795431920422e-05,4,63.388619556130195
5453,6.854795431920422e-05,4,63.388619556130195
5454,6.854795431920422e-05,4,63.388619556130195
5455,6.854795431920422e-05,4,63.388619556130195
5456,6.854795431920422e-05,4,63.388592823012054
5457,6.854795431920422e-05,4,63.388592823012054
5458,6.854795431920422e-05,4,63.388592823012054
5459,6.854795431920422e-05,4,63.388541584116865
5460,6.854795431920422e-05,4,63.388541584116865
5461,6.854795431920422e-05,4,63.388541584116865
5462,6.854795431920422e-05,4,63.388541584116865
5463,6.854795431920422e-05,4,63.388541584116865
5464,6.854795431920422e-05,4,63.388372641745605
5465,6.854795431920422e-05,4,63.388372641745605
5466,6.854795431920422e-05,4,63.388372641745605
5467,6.854795431920422e-05,4,63.388372641745605
5468,6.854795431920422e-05,4,63.38834606417725
5469,6.854795431920422e-05,4,63.38834606417725
5470,6.854795431920422e-05,4,63.38834606417725
5471,6.854795431920422e-05,4,63.38829499819248
5472,6.854795431920422e-05,4,63.38829499819248
5473,6.854795431920422e-05,4,63.38829499819248
5474,6.854795431920422e-05,4,63.38829499819248
5475,6.854795431920422e-05,4,63.38829499819248
5476,6.854795431920422e-05,4,63.388122647840675
5477,6.854795431920422e-05,4,63.388122647840675
5478,6.854795431920422e-05,4,63.388122647840675
5479,6.854795431920422e-05,4,63.388122647840675
5480,6.854795431920422e-05,4,63.38809622321939
5481,6.854795431920422e-05,4,63.38809622321939
5482,6.854795431920422e-05,4,63.38809622321939
5483,6.854795431920422e-05,4,63.38804531672957
5484,6.854795431920422e-05,4,63.38804531672957
5485,6.854795431920422e-05,4,63.38804531672957
5486,6.854795431920422e-05,4,63.38804531672957
5487,6.854795431920422e-05,4,63.38804531672957
5488,6.854795431920422e-05,4,63.387869487549146
5489,6.854795431920422e-05,4,63.387869487549146
5490,6.854795431920422e-05,4,63.387869487549146
5491,6.854795431920422e-05,4,63.387869487549146
5492,6.854795431920422e-05,4,63.38784321330866
5493,6.854795431920422e-05,4,63.38784321330866
5494,6.854795431920422e-05,4,63.38784321330866
5495,6.854795431920422e-05,4,63.387792452989906
5496,6.854795431920422e-05,4,63.387792452989906
5497,6.854795431920422e-05,4,63.387792452989906
5498,6.854795431920422e-05,4,63.387792452989906
5499,6.854795431920422e-05,4,63.387792452989906
5500,6.854795431920422e-05,4,63.38761307234152
5501,6.854795431920422e-05,4,63.38761307234152
5502,6.854795431920422e-05,4,63.38761307234152
5503,6.854795431920422e-05,4,63.38761307234152
5504,6.854795431920422e-05,4,63.387586945951114
5505,6.854795431920422e-05,4,63.387586945951114
5506,6.854795431920422e-05,4,63.387586945951114
5507,6.854795431920422e-05,4,63.38753631856415
5508,6.854795431920422e-05,4,63.38753631856415
5509,6.854795431920422e-05,4,63.38753631856415
5510,6.854795431920422e-05,4,63.38753631856415
5511,6.854795431920422e-05,4,63.38753631856415
5512,6.854795431920422e-05,4,63.38735331196268
5513,6.854795431920422e-05,4,63.38735331196268
5514,6.854795431920422e-05,4,63.38735331196268
5515,6.854795431920422e-05,4,63.38735331196268
5516,6.854795431920422e-05,4,63.38732733092658
5517,6.854795431920422e-05,4,63.38732733092658
5518,6.854795431920422e-05,4,63.38732733092658
5519,6.854795431920422e-05,4,63.38727682330993
5520,5.0781573550124516e-05,4,63.38727682330993
5521,5.0781573550124516e-05,4,63.38727682330993
5522,5.0781573550124516e-05,4,63.38727682330993
5523,5.0781573550124516e-05,4,63.38727682330993
5524,5.0781573550124516e-05,4,63.38709011436806
5525,5.0781573550124516e-05,4,63.38709011436806
5526,5.0781573550124516e-05,4,63.38709011436806
5527,5.0781573550124516e-05,4,63.38709011436806
5528,5.0781573550124516e-05,4,63.38706427622455
5529,5.0781573550124516e-05,4,63.38706427622455
5530,5.0781573550124516e-05,4,63.38706427622455
5531,5.0781573550124516e-05,4,63.38701387528765
5532,5.0781573550124516e-05,4,63.38701387528765
5533,5.0781573550124516e-05,4,63.38701387528765
5534,5.0781573550124516e-05,4,63.38701387528765
5535,5.0781573550124516e-05,4,63.38701387528765
5536,5.0781573550124516e-05,4,63.38682338565745
5537,5.0781573550124516e-05,4,63.38682338565745
5538,5.0781573550124516e-05,4,63.38682338565745
5539,5.0781573550124516e-05,4,63.38682338565745
5540,5.0781573550124516e-05,4,63.38679768797819
5541,5.0781573550124516e-05,4,63.38679768797819
5542,5.0781573550124516e-05,4,63.38679768797819
5543,5.0781573550124516e-05,4,63.386747380694494
5544,5.0781573550124516e-05,4,63.386747380694494
5545,5.0781573550124516e-05,4,63.386747380694494
5546,5.0781573550124516e-05,4,63.386747380694494
5547,5.0781573550124516e-05,4,63.386747380694494
5548,5.0781573550124516e-05,4,63.38655303000689
5549,5.0781573550124516e-05,4,63.38655303000689
5550,5.0781573550124516e-05,4,63.38655303000689
5551,5.0781573550124516e-05,4,63.38655303000689
5552,5.0781573550124516e-05,4,63.38652747039611
5553,5.0781573550124516e-05,4,63.38652747039611
5554,5.0781573550124516e-05,4,63.38652747039611
5555,5.0781573550124516e-05,4,63.38647724379641
5556,5.0781573550124516e-05,4,63.38647724379641
5557,5.0781573550124516e-05,4,63.38647724379641
5558,5.0781573550124516e-05,4,63.38647724379641
5559,5.0781573550124516e-05,4,63.38647724379641
5560,5.0781573550124516e-05,4,63.38627894959847
5561,5.0781573550124516e-05,4,63.38627894959847
5562,5.0781573550124516e-05,4,63.38627894959847
5563,5.0781573550124516e-05,4,63.38627894959847
5564,5.0781573550124516e-05,4,63.386253525692304
5565,5.0781573550124516e-05,4,63.386253525692304
5566,5.0781573550124516e-05,4,63.386253525692304
5567,5.0781573550124516e-05,4,63.38620336685787
5568,5.0781573550124516e-05,4,63.38620336685787
5569,5.0781573550124516e-05,4,63.38620336685787
5570,5.0781573550124516e-05,4,63.38620336685787
5571,5.0781573550124516e-05,4,63.38620336685787
5572,5.0781573550124516e-05,4,63.386001044547875
5573,5.0781573550124516e-05,4,63.386001044547875
5574,5.0781573550124516e-05,4,63.386001044547875
5575,5.0781573550124516e-05,4,63.386001044547875
5576,5.0781573550124516e-05,4,63.385975754013636
5577,5.0781573550124516e-05,4,63.385975754013636
5578,5.0781573550124516e-05,4,63.385975754013636
5579,5.0781573550124516e-05,4,63.38592565006938
5580,5.0781573550124516e-05,4,63.38592565006938
5581,5.0781573550124516e-05,4,63.38592565006938
5582,5.0781573550124516e-05,4,63.38592565006938
5583,5.0781573550124516e-05,4,63.38592565006938
5584,5.0781573550124516e-05,4,63.38571921282946
5585,5.0781573550124516e-05,4,63.38571921282946
5586,5.0781573550124516e-05,4,63.38571921282946
5587,5.0781573550124516e-05,4,63.38571921282946
5588,5.0781573550124516e-05,4,63.38569405336483
5589,5.0781573550124516e-05,4,63.38569405336483
5590,5.0781573550124516e-05,4,63.38569405336483
5591,5.0781573550124516e-05,4,63.38564399147264
5592,5.0781573550124516e-05,4,63.38564399147264
5593,5.0781573550124516e-05,4,63.38564399147264
5594,5.0781573550124516e-05,4,63.38564399147264
5595,5.0781573550124516e-05,4,63.38564399147264
5596,5.0781573550124516e-05,4,63.38543335019905
5597,5.0781573550124516e-05,4,63.38543335019905
5598,5.0781573550124516e-05,4,63.38543335019905
5599,5.0781573550124516e-05,4,63.38543335019905
5600,5.0781573550124516e-05,4,63.38540831953147
5601,5.0781573550124516e-05,4,63.38540831953147
5602,5.0781573550124516e-05,4,63.38540831953147
5603,5.0781573550124516e-05,4,63.385358286883374
5604,5.0781573550124516e-05,4,63.385358286883374
5605,5.0781573550124516e-05,4,63.385358286883374
5606,5.0781573550124516e-05,4,63.385358286883374
5607,5.0781573550124516e-05,4,63.385358286883374
5608,5.0781573550124516e-05,4,63.38514335011406
5609,5.0781573550124516e-05,4,63.38514335011406
5610,5.0781573550124516e-05,4,63.38514335011406
5611,5.0781573550124516e-05,4,63.38514335011406
5612,5.0781573550124516e-05,4,63.38511844599998
5613,5.0781573550124516e-05,4,63.38511844599998
5614,5.0781573550124516e-05,4,63.38511844599998
5615,5.0781573550124516e-05,4,63.38506842981138
5616,5.0781573550124516e-05,4,63.38506842981138
5617,5.0781573550124516e-05,4,63.38506842981138
5618,5.0781573550124516e-05,4,63.38506842981138
5619,5.0781573550124516e-05,4,63.38506842981138
5620,5.0781573550124516e-05,4,63.38484910365102
5621,5.0781573550124516e-05,4,63.38484910365102
5622,5.0781573550124516e-05,4,63.38484910365102
5623,5.0781573550124516e-05,4,63.38484910365102
5624,5.0781573550124516e-05,4,63.38482432387518
5625,5.0781573550124516e-05,4,63.38482432387518
5626,5.0781573550124516e-05,4,63.38482432387518
